634544669	20170307	201703	2017	2017.1836	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	3.42741935483871	4	Lake District, Cumbria, United Kingdom	UK	UKC9	54.5	-3.16667	-2600606	4	Lake District, Cumbria, United Kingdom	UK	UKC9	54.5	-3.16667	-2600606	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170307	http://www.lancashirelife.co.uk:80/out-about/artist_profile_thuline_de_cock_1_4918354
634544728	20170307	201703	2017	2017.1836	JEW	JEWISH				JEW					CHN	CANTON	CHN								1	036	036	03	1	4.0	1	1	1	2.7972027972028	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170307	http://canton.wickedlocal.com/news/20170307/religious-events-in-canton-holbrook-randolph-amp-stoughton
634544881	20170307	201703	2017	2017.1836	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	130	130	13	3	-4.4	1	1	1	-3.47349177330896	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://us.blastingnews.com/news/2017/03/military-might-nuclear-payloads-and-the-world-s-changing-battle-lines-001530201.html
634544976	20170307	201703	2017	2017.1836	MED	TELEVISION						MED													0	010	010	01	1	0.0	6	1	6	-4.65116279069768	1	United Kingdom	UK	UK	54	-2	UK	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170307	http://www.catholic.org/news/national/story.php?id=73937
634545000	20170307	201703	2017	2017.1836	MED	TELEVISION						MED			GOV	GOVERNMENT						GOV			0	090	090	09	2	-2.0	6	1	6	-4.65116279069768	1	United Kingdom	UK	UK	54	-2	UK	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170307	http://www.catholic.org/news/national/story.php?id=73937
634545027	20170307	201703	2017	2017.1836	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	3.55029585798817	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	20170307	https://www.travelzoo.com/vacations/caribbean/Cura%C3%A7ao-4-Star-Hilton-Escape-incl-NYC-Flights-2449579/
634545028	20170307	201703	2017	2017.1836	MEX	MEXICO	MEX								USA	KANSAS	USA								0	046	046	04	1	7.0	2	1	2	-4.33566433566433	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170307	http://www.nydailynews.com/news/national/family-grandma-deported-mexico-hurting-absence-article-1.2991047
634545029	20170307	201703	2017	2017.1836	MEX	MEXICO	MEX								USA	KANSAS	USA								0	046	046	04	1	7.0	2	1	2	-4.33566433566433	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170307	http://www.nydailynews.com/news/national/family-grandma-deported-mexico-hurting-absence-article-1.2991047
634545339	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	-1.55871146518878	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	20170307	http://www.macleans.ca/politics/ottawa/canadas-last-lines-of-defence-against-populism/
634545429	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	-1.55871146518878	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170307	http://www.macleans.ca/politics/ottawa/canadas-last-lines-of-defence-against-populism/
634545433	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	120	120	12	3	-4.0	1	1	1	-1.55871146518878	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170307	http://www.macleans.ca/politics/ottawa/canadas-last-lines-of-defence-against-populism/
634545434	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	120	120	12	3	-4.0	1	1	1	-1.55871146518878	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170307	http://www.macleans.ca/politics/ottawa/canadas-last-lines-of-defence-against-populism/
634545436	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	130	130	13	3	-4.4	5	1	5	-3.47349177330896	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://us.blastingnews.com/news/2017/03/military-might-nuclear-payloads-and-the-world-s-changing-battle-lines-001530201.html
634545487	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	1	1	1	-5.68356374807988	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	52.7833	-1.18333	-2608567	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170307	https://www.washingtonpost.com/news/politics/wp/2017/03/07/is-a-grand-conspiracy-killing-russian-diplomats-or-is-it-demographics/
634545535	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	130	130	13	3	-4.4	4	1	4	-3.47349177330896	1	United States	US	US	38	-97	US	1	South Korea	KS	KS	37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://us.blastingnews.com/news/2017/03/military-might-nuclear-payloads-and-the-world-s-changing-battle-lines-001530201.html
634545536	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	130	130	13	3	-4.4	1	1	1	-3.47349177330896	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://us.blastingnews.com/news/2017/03/military-might-nuclear-payloads-and-the-world-s-changing-battle-lines-001530201.html
634545565	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	4	1	4	3.55029585798817	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170307	https://www.travelzoo.com/vacations/caribbean/Cura%C3%A7ao-4-Star-Hilton-Escape-incl-NYC-Flights-2449579/
634545566	20170307	201703	2017	2017.1836	USA	KANSAS	USA								MEX	MEXICO	MEX								0	046	046	04	1	7.0	2	1	2	-4.33566433566433	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170307	http://www.nydailynews.com/news/national/family-grandma-deported-mexico-hurting-absence-article-1.2991047
634545567	20170307	201703	2017	2017.1836	USA	KANSAS	USA								MEX	MEXICO	MEX								0	046	046	04	1	7.0	2	1	2	-4.33566433566433	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170307	http://www.nydailynews.com/news/national/family-grandma-deported-mexico-hurting-absence-article-1.2991047
634546931	20170205	201702	2017	2017.0959	MED	JOURNALIST						MED			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-3.13378867014865	1	United Kingdom	UK	UK	54	-2	UK	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170307	http://bradblog.com/?cat=403
634546933	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MED	JOURNALIST						MED			0	036	036	03	1	4.0	1	1	1	-3.13378867014865	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	1	United Kingdom	UK	UK	54	-2	UK	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170307	http://bradblog.com/?cat=403
634547141	20170307	201703	2017	2017.1836											NGA	NIGERIA	NGA								1	042	042	04	1	1.9	2	1	2	-0.66006600660066	0							1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170307	http://fuelfix.com/blog/2017/03/07/peak-demand-for-gasoline-worries-u-s-refiners-as-they-lean-on-exports/
634547304	20170307	201703	2017	2017.1836	BUS	PRODUCER						BUS													1	012	012	01	1	-0.4	1	1	1	-1.92307692307693	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							1	Canada	CA	CA	60	-95	CA	20170307	http://www.921wlhr.com/bird-flu-confirmed-in-tennessee/
634547370	20170307	201703	2017	2017.1836	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	6	1	6	-1.92307692307693	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	1	Canada	CA	CA	60	-95	CA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170307	http://www.921wlhr.com/bird-flu-confirmed-in-tennessee/
634547405	20170307	201703	2017	2017.1836	CAN	CANADA	CAN								CANGOV	STEPHEN HARPER	CAN					GOV			0	010	010	01	1	0.0	2	1	2	-0.78242964996568	1	Canada	CA	CA	60	-95	CA	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	1	Canada	CA	CA	60	-95	CA	20170307	http://bradblog.com/?cat=654
634547425	20170307	201703	2017	2017.1836	CAN	CANADA	CAN								USA	WASHINGTON	USA								0	070	070	07	2	7.0	4	2	4	-1.68025732908213	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170307	https://www.washingtonpost.com/news/worldviews/wp/2017/03/07/khizr-khans-claim-that-the-u-s-is-restricting-his-travel-may-be-unraveling/
634547482	20170307	201703	2017	2017.1836	COP	BORDER PATROL						COP			CVL	TRAVELER						CVL			0	010	010	01	1	0.0	3	1	3	-1.72117039586919	3	Silver Spring, Washington, United States	US	USWA	46.897	-122.756	1508351	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170307	https://www.washingtonpost.com/news/worldviews/wp/2017/03/07/khizr-khans-claim-that-the-u-s-is-restricting-his-travel-may-be-unraveling/
634547483	20170307	201703	2017	2017.1836	COP	BORDER PATROL						COP			CVL	TRAVELER						CVL			0	010	010	01	1	0.0	1	1	1	-1.72117039586919	3	Silver Spring, Washington, United States	US	USWA	46.897	-122.756	1508351	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Silver Spring, Washington, United States	US	USWA	46.897	-122.756	1508351	20170307	https://www.washingtonpost.com/news/worldviews/wp/2017/03/07/khizr-khans-claim-that-the-u-s-is-restricting-his-travel-may-be-unraveling/
634547657	20170307	201703	2017	2017.1836	EDU	SCHOLAR						EDU			CHN	CHINA	CHN								0	012	012	01	1	-0.4	1	1	1	1.79533213644524	2	California, United States	US	USCA	36.17	-119.746	CA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://nationalmagazine.ca/Articles/March-2017/Linking-cap-and-trade-markets-across-the-Pacific.aspx
634547658	20170307	201703	2017	2017.1836	EDU	SCHOLAR						EDU			CHN	CHINA	CHN								0	012	012	01	1	-0.4	1	1	1	1.79533213644524	2	California, United States	US	USCA	36.17	-119.746	CA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	California, United States	US	USCA	36.17	-119.746	CA	20170307	http://nationalmagazine.ca/Articles/March-2017/Linking-cap-and-trade-markets-across-the-Pacific.aspx
634547775	20170307	201703	2017	2017.1836	GBR	EDINBURGH	GBR								BUS	AIRLINE						BUS			1	060	060	06	2	6.0	16	2	16	1.29015550922298	4	Belfast, Belfast, United Kingdom	UK	UKR3	54.5833	-5.93333	-2589607	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	20170307	http://www.travelandleisure.com/flight-deals/cheap-flights-norwegian-air-bergen-summer
634547779	20170307	201703	2017	2017.1836	GBR	UNITED KINGDOM	GBR								CVL	SCIENTIST						CVL			0	190	190	19	4	-10.0	2	1	2	-2.63343522219609	1	United Kingdom	UK	UK	54	-2	UK	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Fort Mcmurray, Alberta, Canada	CA	CA01	56.7333	-111.383	-564818	20170307	http://bradblog.com/?cat=568
634547797	20170307	201703	2017	2017.1836	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.27868852459016	4	Gatwick, Surrey, United Kingdom	UK	UKN7	51.1667	-0.183333	-2596850	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	Bermuda	BD	BD	32.3333	-64.75	BD	20170307	http://www.yachtsandyachting.com/news/194763/Watch-the-Americas-Cup-in-Bermuda
634548074	20170307	201703	2017	2017.1836	IRQ	IRAQ	IRQ								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.72117039586919	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Silver Spring, Washington, United States	US	USWA	46.897	-122.756	1508351	3	Silver Spring, Washington, United States	US	USWA	46.897	-122.756	1508351	20170307	https://www.washingtonpost.com/news/worldviews/wp/2017/03/07/khizr-khans-claim-that-the-u-s-is-restricting-his-travel-may-be-unraveling/
634548297	20170307	201703	2017	2017.1836	LEG	ASSEMBLIES						LEG			EDU	SCHOOL						EDU			0	173	173	17	4	-5.0	4	1	4	-3.27249842668344	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170307	http://www.myeasternshoremd.com/times_record/spotlight/article_75f53bab-59c3-5548-a902-78c8c4ae0fa1.html
634548422	20170307	201703	2017	2017.1836	MED	BLOG						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.78242964996568	3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Canada	CA	CA	60	-95	CA	20170307	http://bradblog.com/?cat=654
634548428	20170307	201703	2017	2017.1836	MED	BLOG						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.78242964996568	1	Canada	CA	CA	60	-95	CA	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Canada	CA	CA	60	-95	CA	20170307	http://bradblog.com/?cat=654
634548461	20170307	201703	2017	2017.1836	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-5.63770794824399	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://www.financialsense.com/global-risks-insights/trump-in-south-china-sea
634548462	20170307	201703	2017	2017.1836	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-5.63770794824399	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://www.financialsense.com/global-risks-insights/trump-in-south-china-sea
634548463	20170307	201703	2017	2017.1836	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	1	6	-5.63770794824399	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170307	http://www.financialsense.com/global-risks-insights/trump-in-south-china-sea
634548464	20170307	201703	2017	2017.1836	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-5.63770794824399	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://www.financialsense.com/global-risks-insights/trump-in-south-china-sea
634548465	20170307	201703	2017	2017.1836	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	6	1	6	-5.63770794824399	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://www.financialsense.com/global-risks-insights/trump-in-south-china-sea
634548466	20170307	201703	2017	2017.1836	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-5.63770794824399	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170307	http://www.financialsense.com/global-risks-insights/trump-in-south-china-sea
634548505	20170307	201703	2017	2017.1836	MNCUSAMED	GOOGLE	USA					MNC	MED												1	061	061	06	2	6.4	3	1	3	-2.59938837920489	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170307	http://www.indiagazette.com/index.php/sid/252264711
634548528	20170307	201703	2017	2017.1836	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	2	1	2	-0.66006600660066	1	United States	US	US	38	-97	US	0							1	Mexico	MX	MX	23	-102	MX	20170307	http://fuelfix.com/blog/2017/03/07/peak-demand-for-gasoline-worries-u-s-refiners-as-they-lean-on-exports/
634548549	20170307	201703	2017	2017.1836	NMR	NORTH AMERICA	NMR								CAN	CANADA	CAN								0	192	192	19	4	-9.5	4	1	4	-1.92307692307693	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170307	http://www.921wlhr.com/bird-flu-confirmed-in-tennessee/
634548773	20170307	201703	2017	2017.1836	USA	AMERICAN	USA																		1	010	010	01	1	0.0	3	1	3	0	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	0							1	United States	US	US	38	-97	US	20170307	http://news.nationalpost.com/arts/on-stage/american-playwriting-is-back-on-a-roll-aaron-posners-stupid-f-ing-bird-is-theatrically-illuminating
634548931	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	192	192	19	4	-9.5	4	1	4	-1.92307692307693	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170307	http://www.921wlhr.com/bird-flu-confirmed-in-tennessee/
634548932	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	012	012	01	1	-0.4	1	1	1	1.79533213644524	2	California, United States	US	USCA	36.17	-119.746	CA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170307	http://nationalmagazine.ca/Articles/March-2017/Linking-cap-and-trade-markets-across-the-Pacific.aspx
634548933	20170307	201703	2017	2017.1836	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	012	012	01	1	-0.4	1	1	1	1.79533213644524	2	California, United States	US	USCA	36.17	-119.746	CA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	California, United States	US	USCA	36.17	-119.746	CA	20170307	http://nationalmagazine.ca/Articles/March-2017/Linking-cap-and-trade-markets-across-the-Pacific.aspx
