617196031	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								RUSGOV	RUSSIA	RUS					GOV			0	046	046	04	1	7.0	6	1	6	-2.89723856948846	4	Chatham, Medway, United Kingdom	UK	UKI3	51.3833	0.516667	-2592300	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.heraldscotland.com/news/15024410.The_tainted_heart_of_America__39_s_Golden_Boy/
617196037	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USA	CALIFORNIA	USA								1	010	010	01	1	0.0	1	1	1	-2.94117647058824	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170115	https://pleasekillme.com/sex-pistols-steve-jones-looks-back-it-just-seemed-doomed-rolling-stone/
617196041	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USAMED	UNITED STATES	USA					MED			0	013	013	01	1	0.4	12	1	12	-2.89723856948846	4	Carlton, North Yorkshire, United Kingdom	UK	UKJ7	53.7	-1.01667	-2591834	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.heraldscotland.com/news/15024410.The_tainted_heart_of_America__39_s_Golden_Boy/
617196055	20170115	201701	2017	2017.0411	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	12	1	12	-2.89723856948846	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Chatham, Medway, United Kingdom	UK	UKI3	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	51.3833	0.516667	-2592300	20170115	http://www.heraldscotland.com/news/15024410.The_tainted_heart_of_America__39_s_Golden_Boy/
617196130	20170115	201701	2017	2017.0411	GOV	SECRETARY OF STATE						GOV			CHN	CHINA	CHN								0	100	100	10	3	-5.0	91	13	91	0.665716536799497	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://news.trust.org/item/20170115000950-6peri
617196132	20170115	201701	2017	2017.0411	GOV	SECRETARY OF STATE						GOV			CHN	CHINA	CHN								0	120	120	12	3	-4.0	73	10	73	0.687402120890695	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://news.trust.org/item/20170115000950-6peri
617196148	20170115	201701	2017	2017.0411	GOV	FOREIGN OFFICE						GOV			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	0.31695721077654	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.dailymail.co.uk/news/article-4120954/Theresa-Vogue-pin-shoot-glossy-edited-newly-ennobled-Dame-Anna-Wintour.html
617196149	20170115	201701	2017	2017.0411	GOV	FOREIGN OFFICE						GOV			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	0.31695721077654	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.dailymail.co.uk/news/article-4120954/Theresa-Vogue-pin-shoot-glossy-edited-newly-ennobled-Dame-Anna-Wintour.html
617196222	20170115	201701	2017	2017.0411	GOV	PRIME MINISTER						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	18	3	10	-1.03232768175633	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.dailymail.co.uk/news/article-4120954/Theresa-Vogue-pin-shoot-glossy-edited-newly-ennobled-Dame-Anna-Wintour.html
617196378	20170115	201701	2017	2017.0411	IRQ	BAGHDAD	IRQ								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	3.34773218142549	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	http://www.thearabweekly.com/Highlights/7578/Zaha-Hadids-early-paintings-exhibited-in-London
617196428	20170115	201701	2017	2017.0411	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		AUS	SYDNEY	AUS								1	040	040	04	1	1.0	34	6	34	0.704584783231218	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	https://www.yahoo.com/news/japan-australia-strengthen-defense-ties-stress-importance-tpp-000611130.html
617196468	20170115	201701	2017	2017.0411	KOR	SOUTH KOREA	KOR								CAN	CANADA	CAN								0	070	070	07	2	7.0	1	1	1	-0.50983248361253	4	Onni, Ch'ungch'ong-namdo, South Korea	KS	KS17	36.7667	126.867	-712677	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170115	http://www.canada.com/opinion/columnists/douglas+todd+politicians+almost+alone+seeking+foreign/12708251/story.html
617196594	20170115	201701	2017	2017.0411	MEX	MEXICAN	MEX								CUB	CUBAN	CUB								0	043	043	04	1	2.8	2	1	2	-0.12722646310433	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	27.5	-99.5167	-1685540	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170115	http://www.miamiherald.com/news/nation-world/world/americas/cuba/article126647294.html
617196598	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								SET	SETTLER						SET			0	012	012	01	1	-0.4	2	1	2	-3.55587808417997	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Jalisco, Baja California, Mexico	MX	MX02	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	32.5175	-115.235	-1661292	20170115	https://www.theguardian.com/us-news/2017/jan/15/trump-wall-mexico-border-history
617196601	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	043	043	04	1	2.8	5	1	5	-3.55587808417997	4	Jalisco, Baja California, Mexico	MX	MX02	32.5175	-115.235	-1661292	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	https://www.theguardian.com/us-news/2017/jan/15/trump-wall-mexico-border-history
617196752	20170115	201701	2017	2017.0411	PAK	PAKISTAN	PAK								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	2	1	2	2.46575342465753	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	World Bank, District of Columbia, United States	US	USDC	38.899	-77.0422	2002658	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20170115	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=6320
617196756	20170115	201701	2017	2017.0411	PAK	PAKISTAN	PAK								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	2	1	2	2.46575342465753	3	World Bank, District of Columbia, United States	US	USDC	38.899	-77.0422	2002658	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170115	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=6320
617196757	20170115	201701	2017	2017.0411	PAK	PAKISTAN	PAK								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	2	1	2	2.46575342465753	3	World Bank, District of Columbia, United States	US	USDC	38.899	-77.0422	2002658	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20170115	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=6320
617197222	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	6	1	6	-1.4591439688716	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Linlithgow, West Lothian, United Kingdom	UK	UKW9	55.9667	-3.61667	-2601187	4	Linlithgow, West Lothian, United Kingdom	UK	UKW9	55.9667	-3.61667	-2601187	20170115	http://www.heraldscotland.com/news/15024409.Exposed_racist_vlogger_flees_home_and_faces_police_probe/
617197224	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	-2.1978021978022	1	United States	US	US	38	-97	US	4	Scottish Highlands, Highland, United Kingdom	UK	UKV3	57.5	-4.5	-2598681	4	Scottish Highlands, Highland, United Kingdom	UK	UKV3	57.5	-4.5	-2598681	20170115	https://www.theguardian.com/uk-news/2017/jan/15/david-irving-youtube-inspiring-holocaust-deniers
617197325	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	042	042	04	1	1.9	5	1	5	-3.55587808417997	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Jalisco, Baja California, Mexico	MX	MX02	32.5175	-115.235	-1661292	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	https://www.theguardian.com/us-news/2017/jan/15/trump-wall-mexico-border-history
617197356	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								SET	SETTLER						SET			0	012	012	01	1	-0.4	8	1	8	-3.55587808417997	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Jalisco, Baja California, Mexico	MX	MX02	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	32.5175	-115.235	-1661292	20170115	https://www.theguardian.com/us-news/2017/jan/15/trump-wall-mexico-border-history
617198717	20160116	201601	2016	2016.0438	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.89873417721519	4	Placitas, Chihuahua, Mexico	MX	MX06	31.3667	-106.017	-1688962	3	Sandoval County, New Mexico, United States	US	USNM	35.65	-106.851	929113	4	Placitas, Chihuahua, Mexico	MX	MX06	31.3667	-106.017	-1688962	20170115	http://www.rrobserver.com/news/article_12578594-d9f1-11e6-b225-d3d798ecccc0.html
617198733	20160116	201601	2016	2016.0438	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	2	1	2	-1.89873417721519	3	Sandoval County, New Mexico, United States	US	USNM	35.65	-106.851	929113	4	Placitas, Chihuahua, Mexico	MX	MX06	31.3667	-106.017	-1688962	4	Placitas, Chihuahua, Mexico	MX	MX06	31.3667	-106.017	-1688962	20170115	http://www.rrobserver.com/news/article_12578594-d9f1-11e6-b225-d3d798ecccc0.html
617198734	20160116	201601	2016	2016.0438	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	4	1	4	-1.89873417721519	3	Sandoval County, New Mexico, United States	US	USNM	35.65	-106.851	929113	4	Placitas, Chihuahua, Mexico	MX	MX06	31.3667	-106.017	-1688962	4	Placitas, Chihuahua, Mexico	MX	MX06	31.3667	-106.017	-1688962	20170115	http://www.rrobserver.com/news/article_12578594-d9f1-11e6-b225-d3d798ecccc0.html
617198842	20170115	201701	2017	2017.0411											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	12	1	12	2.57515186127408	0							4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.thetimes.co.uk/edition/countdown-to-trump-presidency/the-spy-left-out-in-the-cold-lh9vzgr0d
617199009	20170115	201701	2017	2017.0411											USA	UNITED STATES	USA								1	057	057	05	1	8.0	8	1	8	4.88126649076517	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170115	http://satprnews.com/2017/01/14/nasscom-of-india-signs-agreement-with-georgia-tech-to-drive-innovation-in-internet-of-things-2/
617199218	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	MIAMI	USA								1	040	040	04	1	1.0	4	1	4	-5.53907022749753	1	China	CH	CH	35	105	CH	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	China	CH	CH	35	105	CH	20170115	http://www.pbs.org/newshour/bb/obama-failed-close-guantanamo/
617199219	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-5.53907022749753	1	China	CH	CH	35	105	CH	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170115	http://www.pbs.org/newshour/bb/obama-failed-close-guantanamo/
617199220	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-2.70270270270271	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170115	http://www.jordantimes.com/opinion/elizabeth-drew/trump%E2%80%99s-crazed-transition
617199496	20170115	201701	2017	2017.0411	ELI	ACTOR						ELI			USA	NEW YORK	USA								1	0874	087	08	2	10.0	2	1	2	1.25786163522013	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	http://www.thetimes.co.uk/edition/home/will-alexa-make-a-permanent-move-to-manhattan-to-be-with-her-man-s9dr632qc
617199635	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	071	071	07	2	7.4	292	143	292	-3.01030280587847	4	Bridlington, East Riding of Yorkshire, United Kingdom	UK	UKE1	54.095	-0.208056	-2590866	1	United States	US	US	38	-97	US	4	Bridlington, East Riding of Yorkshire, United Kingdom	UK	UKE1	54.095	-0.208056	-2590866	20170115	http://www.epsomguardian.co.uk/news/national/15024451.Mother_criticises_lack_of_proton_therapy_centres/
617199636	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	071	071	07	2	7.4	584	143	584	-3.01030280587847	4	Bridlington, East Riding of Yorkshire, United Kingdom	UK	UKE1	54.095	-0.208056	-2590866	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.epsomguardian.co.uk/news/national/15024451.Mother_criticises_lack_of_proton_therapy_centres/
617199637	20170115	201701	2017	2017.0411	GBR	BRITISH	GBR								USAGOV	HILLARY CLINTON	USA					GOV			1	020	020	02	1	3.0	2	1	2	3.58744394618834	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170115	http://www.thetimes.co.uk/edition/comment/tristrams-off-and-jeremys-safe-for-now-g9xtdkwgs
617199638	20170115	201701	2017	2017.0411	GBR	BRITISH	GBR								USAGOV	HILLARY CLINTON	USA					GOV			1	020	020	02	1	3.0	8	1	8	3.58744394618834	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.thetimes.co.uk/edition/comment/tristrams-off-and-jeremys-safe-for-now-g9xtdkwgs
617199639	20170115	201701	2017	2017.0411	GBR	BRITISH	GBR								USAGOV	HILLARY CLINTON	USA					GOV			1	120	120	12	3	-4.0	2	1	2	3.58744394618834	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170115	http://www.thetimes.co.uk/edition/comment/tristrams-off-and-jeremys-safe-for-now-g9xtdkwgs
617199640	20170115	201701	2017	2017.0411	GBR	BRITISH	GBR								USAGOV	HILLARY CLINTON	USA					GOV			1	120	120	12	3	-4.0	2	1	2	3.58744394618834	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.thetimes.co.uk/edition/comment/tristrams-off-and-jeremys-safe-for-now-g9xtdkwgs
617199725	20170115	201701	2017	2017.0411	GOV	SECRETARY OF STATE						GOV			BRN	BRUNEI	BRN								0	120	120	12	3	-4.0	16	4	16	0.393314120047798	1	United States	US	US	38	-97	US	4	South China Sea, Brunei (general), Brunei	BX	BX00	15	115	-1337919	1	China	CH	CH	35	105	CH	20170115	http://www.sharenet.co.za/news/Japan_Australia_to_strengthen_defence_ties_stress_importance_of_TPP/f495471d0691bcefe1d1acf598725926
617199732	20170115	201701	2017	2017.0411	GOV	SECRETARY OF STATE						GOV			CHN	CHINA	CHN								0	120	120	12	3	-4.0	8	4	8	0.393314120047798	1	United States	US	US	38	-97	US	4	South China Sea, Brunei (general), Brunei	BX	BX00	15	115	-1337919	1	China	CH	CH	35	105	CH	20170115	http://www.sharenet.co.za/news/Japan_Australia_to_strengthen_defence_ties_stress_importance_of_TPP/f495471d0691bcefe1d1acf598725926
617199904	20170115	201701	2017	2017.0411	IND	NEW DELHI	IND																		0	060	060	06	2	6.0	2	2	2	0.759142790112745	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.thisdaylive.com/index.php/2017/01/15/special-status-a-fresh-hope-for-lagos/
617199906	20170115	201701	2017	2017.0411	IND	NEW DELHI	IND								BRA	BRAZIL	BRA								0	060	060	06	2	6.0	6	2	6	0.759142790112745	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	Brazil	BR	BR	-10	-55	BR	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.thisdaylive.com/index.php/2017/01/15/special-status-a-fresh-hope-for-lagos/
617199910	20170115	201701	2017	2017.0411	IND	NEW DELHI	IND								USA	NEW YORK	USA								0	060	060	06	2	6.0	6	2	6	0.759142790112745	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://www.thisdaylive.com/index.php/2017/01/15/special-status-a-fresh-hope-for-lagos/
617200030	20170115	201701	2017	2017.0411	ISROPP	ISRAEL	ISR					OPP			GBRGOV	UNITED KINGDOM	GBR					GOV			1	1121	112	11	3	-2.0	2	1	2	-4.9800796812749	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	Israel	IS	IS	31.5	34.75	IS	20170115	https://rehmat1.com/2017/01/15/lobby-nazi-germany-comparison-belittles-holocaust/
617200737	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA																		1	0353	035	03	1	7.0	8	1	8	4.88126649076517	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170115	http://satprnews.com/2017/01/14/nasscom-of-india-signs-agreement-with-georgia-tech-to-drive-innovation-in-internet-of-things-2/
617200831	20170115	201701	2017	2017.0411	USA	MIAMI	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	-5.53907022749753	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://www.pbs.org/newshour/bb/obama-failed-close-guantanamo/
617200832	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	-5.53907022749753	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	China	CH	CH	35	105	CH	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170115	http://www.pbs.org/newshour/bb/obama-failed-close-guantanamo/
617200856	20170115	201701	2017	2017.0411	USA	IOWA	USA								GOV	KING						GOV			0	012	012	01	1	-0.4	1	1	1	1.01867572156197	1	China	CH	CH	35	105	CH	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170115	http://www.commondreams.org/views/2017/01/14/even-without-agriculture-secretary-trumps-cabinet-says-plenty-about-food-and-water
617202381	20170115	201701	2017	2017.0411											LEG	CONGRESS						LEG			0	030	030	03	1	4.0	6	1	6	-0.6661115736886	0							1	Mexico	MX	MX	23	-102	MX	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170115	http://www.deseretnews.com/article/865671140/House-opens-door-for-transfer-of-federal-lands-Will-Trump-play-ball.html
617202434	20170115	201701	2017	2017.0411											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	3	4	-3.23355896019891	0							4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170115	http://www.mirror.co.uk/news/world-news/half-brother-prince-harrys-girlfriend-9625242
