618487822	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	5	3	5	-1.51330449787903	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170119	http://wwd.com/business-news/government-trade/senators-question-wilbur-ross-on-tariffs-business-record-10755416/
618487823	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	014	014	01	1	0.0	3	1	3	-3.99032648125756	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170119	http://www.newsherald.com/news/20170118/china-gears-up-for-trade-war-with-us
618487824	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	060	060	06	2	6.0	2	1	2	2.21238938053097	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	4	Hanban, Gansu, China	CH	CH15	33.8727	104.184	10631440	4	Hanban, Gansu, China	CH	CH15	33.8727	104.184	10631440	20170119	http://www.lanereport.com/72201/2017/01/transylvania-university-selected-for-confucius-classroom-program/
618487996	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GBR	LONDON	GBR								1	023	023	02	1	3.4	5	5	5	-2.05564396299361	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170119	http://www.actionnewsjax.com/news/trending-now/mother-and-15monthold-daughter-battle-cancer-together/485602303
618488003	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	14	14	14	-2.39316239316239	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170119	http://www.11alive.com/news/nation-now/obama-final-press-conference/387144187
618488061	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	14	14	14	-2.39316239316239	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170119	http://www.11alive.com/news/nation-now/obama-final-press-conference/387144187
618488072	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GOV	SPACE AGENCY						GOV			1	090	090	09	2	-2.0	32	25	32	-1.49230802408522	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170119	http://www.swtimes.com/nationworld/20170118/earth-sets-hottest-year-record-for-third-straight-time
618488168	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	18	6	18	-6.99149018277144	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170119	http://wkzo.com/news/articles/2017/jan/18/boston-entrepreneur-gets-20-months-in-prison-for-insider-trading/
618488235	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	084	084	08	2	7.0	20	10	20	-1.03885820886973	1	China	CH	CH	35	105	CH	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170119	http://www.wafb.com/story/34276882/the-latest-florida-rep-rutherford-still-in-hospital
618488237	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	084	084	08	2	7.0	30	14	30	-1.22848978403813	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170119	http://www.greensboro.com/ap/us_world/the-latest-florida-rep-rutherford-still-in-hospital/article_2822dcf3-043f-5712-9a4a-b4e3c5702627.html
618488280	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	042	042	04	1	1.9	8	1	8	-0.31847133757962	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://www.msn.com/en-us/news/world/more-mexicans-are-crossing-the-border-%E2%80%94-to-leave-the-us-here%E2%80%99s-one-family%E2%80%99s-story/ar-AAlZ1Ko
618488281	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								0	043	043	04	1	2.8	1	1	1	-0.31847133757962	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170119	http://www.msn.com/en-us/news/world/more-mexicans-are-crossing-the-border-%E2%80%94-to-leave-the-us-here%E2%80%99s-one-family%E2%80%99s-story/ar-AAlZ1Ko
618488283	20170119	201701	2017	2017.0521	USA	PENNSYLVANIA	USA								MEX	MEXICAN	MEX								1	051	051	05	1	3.4	21	7	21	-1.15243779815657	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	4	Carolinas, Chihuahua, Mexico	MX	MX06	28.7333	-106.1	-1655479	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170119	http://www.tri-cityherald.com/news/politics-government/article127315699.html
618488284	20170119	201701	2017	2017.0521	USA	NEW MEXICO	USA								MEX	MEXICAN	MEX								1	114	114	11	3	-2.0	24	4	24	-6.51771891905043	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://www.dailyrepublicannews.com/news/20170118/states-argue-in-court-for-more-say-over-endangered-species
618488285	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	114	114	11	3	-2.0	8	4	8	-6.51771891905043	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	1	Mexico	MX	MX	23	-102	MX	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170119	http://www.dailyrepublicannews.com/news/20170118/states-argue-in-court-for-more-say-over-endangered-species
618488286	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEXCVL	MEXICO	MEX					CVL			0	043	043	04	1	2.8	2	1	2	-0.31847133757962	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170119	http://www.msn.com/en-us/news/world/more-mexicans-are-crossing-the-border-%E2%80%94-to-leave-the-us-here%E2%80%99s-one-family%E2%80%99s-story/ar-AAlZ1Ko
618488287	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MEXCVL	MEXICO	MEX					CVL			0	043	043	04	1	2.8	2	1	2	-0.31847133757962	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://www.msn.com/en-us/news/world/more-mexicans-are-crossing-the-border-%E2%80%94-to-leave-the-us-here%E2%80%99s-one-family%E2%80%99s-story/ar-AAlZ1Ko
618488311	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	012	012	01	1	-0.4	2	2	2	-2.45398773006135	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170119	http://www.whittierdailynews.com/government-and-politics/20170118/how-britain-tried-to-influence-the-us-election-in-1940
618488483	20170119	201701	2017	2017.0521	USABUS	AMERICAN	USA					BUS			CHNBUS	CHINA	CHN					BUS			1	030	030	03	1	4.0	3	1	3	-3.99032648125756	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170119	http://www.newsherald.com/news/20170118/china-gears-up-for-trade-war-with-us
618488511	20170119	201701	2017	2017.0521	USACOP	UNITED STATES	USA					COP			MEX	MEXICO	MEX								0	130	130	13	3	-4.4	2	1	2	-7.12136409227683	3	Watsonville, California, United States	US	USCA	36.9102	-121.757	1660138	1	Mexico	MX	MX	23	-102	MX	3	Watsonville, California, United States	US	USCA	36.9102	-121.757	1660138	20170119	http://theothermccain.com/2017/01/17/the-womensmarch-on-washington-like-seinfeld-its-a-show-about-nothing/comment-page-1/
618488512	20170119	201701	2017	2017.0521	USACOP	UNITED STATES	USA					COP			MEX	MEXICO	MEX								0	130	130	13	3	-4.4	2	1	2	-7.12136409227683	3	Watsonville, California, United States	US	USCA	36.9102	-121.757	1660138	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://theothermccain.com/2017/01/17/the-womensmarch-on-washington-like-seinfeld-its-a-show-about-nothing/comment-page-1/
618488551	20170119	201701	2017	2017.0521	USAEDU	KENTUCKY	USA					EDU			CHN	CHINA	CHN								1	060	060	06	2	6.0	8	1	8	2.21238938053097	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	4	Hanban, Gansu, China	CH	CH15	33.8727	104.184	10631440	4	Hanban, Gansu, China	CH	CH15	33.8727	104.184	10631440	20170119	http://www.lanereport.com/72201/2017/01/transylvania-university-selected-for-confucius-classroom-program/
618488600	20170119	201701	2017	2017.0521	USAGOV	OBAMA	USA					GOV													0	015	015	01	1	0.0	14	14	14	-2.39316239316239	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.11alive.com/news/nation-now/obama-final-press-conference/387144187
618488881	20170119	201701	2017	2017.0521	USAMED	WALL STREET JOURNAL	USA					MED			USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	-3.38983050847458	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170119	http://www.1913intel.com/2017/01/18/top-trump-adviser-bolton-backs-u-s-forces-in-taiwan-says-move-could-lessen-okinawa-burden/
618488882	20170119	201701	2017	2017.0521	USAMED	WALL STREET JOURNAL	USA					MED			USA	WASHINGTON	USA								1	014	014	01	1	0.0	6	1	6	-3.38983050847458	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.1913intel.com/2017/01/18/top-trump-adviser-bolton-backs-u-s-forces-in-taiwan-says-move-could-lessen-okinawa-burden/
618491021	20160120	201601	2016	2016.0548	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	-1.45985401459854	1	Canada	CA	CA	60	-95	CA	0							1	United States	US	US	38	-97	US	20170119	http://www.country1073.ca/news/latest/46919-maple-leaf-feeling-hydro-heat-barrett.html
618491046	20160120	201601	2016	2016.0548	USA	UNITED STATES	USA																		0	061	061	06	2	6.4	4	1	4	0.45558086560364	3	Detroit, Michigan, United States	US	USMI	42.3314	-83.0458	1617959	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170119	http://www.oann.com/general-motors-adapts-1-billion-recipe-for-tough-indian-market-sources/
618491100	20170112	201701	2017	2017.0329	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	3	3	3	-2.01964290191755	4	Taipei, T'ai-pei, Taiwan	TW	TW03	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://macaudailytimes.com.mo/china-calls-us-bar-taiwan-trump-inauguration.html
618491185	20170119	201701	2017	2017.0521											CUB	CUBA	CUB								1	042	042	04	1	1.9	2	1	2	2.87539936102236	0							4	Great Lakes, Canada (general), Canada	CA	CA00	45	-85	-565579	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170119	http://www.prweb.com/releases/2017/01/prweb13994645.htm
618491210	20170119	201701	2017	2017.0521											EDU	SCHOLAR						EDU			1	042	042	04	1	1.9	3	1	3	2.58964143426295	0							3	Frankfort, Alabama, United States	US	USAL	34.5634	-87.8423	118592	1	United Kingdom	UK	UK	54	-2	UK	20170119	http://uknow.uky.edu/blogs/provosts-blog/uks-martin-luther-king-center-scholar-residence
618491260	20170119	201701	2017	2017.0521											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	-4.79896238651102	0							3	Cool Springs, South Carolina, United States	US	USSC	34.2877	-80.6048	1235065	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170119	http://www.997wtn.com/news/schumer-mulvaney-disqualified-for-budget-director-job-due-to-unpaid-taxes/
618491284	20170119	201701	2017	2017.0521											IND	BOMBAY	IND								0	040	040	04	1	1.0	2	1	2	0.21097046413502	0							4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170119	http://www.newsnow.in/news/bollywood-icon-salman-khan-acquitted-of-weapons-charges-los-angeles-times
618491312	20170119	201701	2017	2017.0521											JEW	RABBI				JEW					1	040	040	04	1	1.0	2	1	2	0.19880715705765	0							1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://azjewishpost.com/2017/facing-inauguration-and-womens-march-dc-synagogues-split-on-entering-the-fray/
618491363	20170119	201701	2017	2017.0521											MEX	MEXICO	MEX								0	020	020	02	1	3.0	2	2	2	-0.86700206940688	0							1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.arabnews.com/node/1041106/world
618491426	20170119	201701	2017	2017.0521											USA	THE US	USA								0	014	014	01	1	0.0	8	1	8	1.22199592668025	0							1	Mexico	MX	MX	23	-102	MX	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170119	http://blog.ihs.com/gm,-hyundai-motor-confirm-investments-in-us-operations-and-manufacturing-%E2%80%93-reports
618491901	20170119	201701	2017	2017.0521	BUSEDU	BUSINESS						BUS	EDU		MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	0.95890410958904	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	1	Mexico	MX	MX	23	-102	MX	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170119	http://business.financialpost.com/news/economy/donald-trumps-commerce-pick-say-nafta-will-be-early-target-for-new-u-s-administration
618491918	20170119	201701	2017	2017.0521	CAN	CANADA	CAN																		1	046	046	04	1	7.0	6	3	6	2.37816764132554	1	Canada	CA	CA	60	-95	CA	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170119	http://www.stltoday.com/business/canadian-pacific-accelerates-ceo-s-retirement/article_8d3f43a8-28ee-5763-8490-54690c7feed4.html
618491956	20170119	201701	2017	2017.0521	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	1.16407982261641	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170119	http://www.theglobeandmail.com/life/home-and-garden/architecture/female-architects-at-the-top-of-their-game-on-the-challenges-and-future-of-theprofession/article33663171/
618491957	20170119	201701	2017	2017.0521	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	2	5	2.13432749300755	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	http://www.theglobeandmail.com/life/home-and-garden/architecture/female-architects-at-the-top-of-their-game-on-the-challenges-and-future-of-theprofession/article33663171/
618492013	20170119	201701	2017	2017.0521	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	017	017	01	1	0.0	2	1	2	-0.26595744680851	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Taiwan	TW	TW	23.5	121	TW	1	United States	US	US	38	-97	US	20170119	https://financialtribune.com/articles/international/57776/china-wants-us-to-bar-taiwan-from-trump-inauguration
618492031	20170119	201701	2017	2017.0521	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	020	020	02	1	3.0	14	6	14	-2.39968454517175	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170119	http://macaudailytimes.com.mo/china-calls-us-bar-taiwan-trump-inauguration.html
618492032	20170119	201701	2017	2017.0521	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	020	020	02	1	3.0	30	5	30	-1.81091916412976	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://macaudailytimes.com.mo/china-calls-us-bar-taiwan-trump-inauguration.html
618492042	20170119	201701	2017	2017.0521	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	013	013	01	1	0.4	8	2	8	-0.86700206940688	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170119	http://www.arabnews.com/node/1041106/world
618492051	20170119	201701	2017	2017.0521	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	017	017	01	1	0.0	2	1	2	-0.26595744680851	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170119	https://financialtribune.com/articles/international/57776/china-wants-us-to-bar-taiwan-from-trump-inauguration
618492052	20170119	201701	2017	2017.0521	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	017	017	01	1	0.0	6	1	6	-0.26595744680851	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170119	https://financialtribune.com/articles/international/57776/china-wants-us-to-bar-taiwan-from-trump-inauguration
618492053	20170119	201701	2017	2017.0521	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	017	017	01	1	0.0	1	1	1	-0.26595744680851	1	Taiwan	TW	TW	23.5	121	TW	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	20170119	https://financialtribune.com/articles/international/57776/china-wants-us-to-bar-taiwan-from-trump-inauguration
618492362	20170119	201701	2017	2017.0521	CVL	NEIGHBORHOOD						CVL			USAGOV	BARACK OBAMA	USA					GOV			0	051	051	05	1	3.4	42	7	21	-0.631030410652997	3	Luzerne County, Pennsylvania, United States	US	USPA	41.3754	-76.2499	1209183	3	Luzerne County, Pennsylvania, United States	US	USPA	41.3754	-76.2499	1209183	1	Mexico	MX	MX	23	-102	MX	20170119	http://chippewa.com/news/national/govt-and-politics/photos-postcards-from-trump-s-america/collection_1772bb53-c283-5aee-b133-15003eec3db0.html
618492454	20170119	201701	2017	2017.0521	EDU	SCHOLAR						EDU													1	043	043	04	1	2.8	3	1	3	2.58964143426295	3	Frankfort, Alabama, United States	US	USAL	34.5634	-87.8423	118592	0							1	United Kingdom	UK	UK	54	-2	UK	20170119	http://uknow.uky.edu/blogs/provosts-blog/uks-martin-luther-king-center-scholar-residence
618492500	20170119	201701	2017	2017.0521	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	1.16407982261641	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	20170119	http://www.theglobeandmail.com/life/home-and-garden/architecture/female-architects-at-the-top-of-their-game-on-the-challenges-and-future-of-theprofession/article33663171/
