628683539	20170217	201702	2017	2017.1288	HINAST700	YOGA				HIN					USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	1.54577883472057	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170217	http://www.philly.com/philly/business/small_business/Philadelphias-childrens-store-chain-Nesting-House-takes-a-competitor-into-the-nest.html
628683685	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW															1	020	020	02	1	3.0	6	1	6	-1.50602409638554	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.frontpagemag.com/point/265843/times-israel-lies-about-pamela-geller-robert-daniel-greenfield
628684042	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															1	080	080	08	2	5.0	8	1	8	-1.49253731343283	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.tribune242.com/news/2017/feb/17/symonette-tone-deaf/
628684043	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															1	120	120	12	3	-4.0	6	1	6	-0.53835800807537	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170217	http://gothamist.com/2017/02/17/manton_anton_trumpocalypse.php
628684047	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					BUS	BUSINESS						BUS			0	172	172	17	4	-5.0	10	1	10	-1.5625	3	East Dundee, Illinois, United States	US	USIL	42.0989	-88.2715	407632	3	East Dundee, Illinois, United States	US	USIL	42.0989	-88.2715	407632	3	East Dundee, Illinois, United States	US	USIL	42.0989	-88.2715	407632	20170217	http://www.chicagotribune.com/suburbs/elgin-courier-news/opinion/ct-ecn-speak-out-st-0215-20170217-story.html
628684048	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					CHRCTH	CATHOLIC				CHR	CTH				0	172	172	17	4	-5.0	78	13	78	-3.98218843289842	3	United Church, Louisiana, United States	US	USLA	30.4424	-90.4612	540115	3	United Church, Louisiana, United States	US	USLA	30.4424	-90.4612	540115	3	United Church, Louisiana, United States	US	USLA	30.4424	-90.4612	540115	20170217	http://www.sfgate.com/news/world/article/Racism-denounced-at-Vatican-sponsored-inequality-10941026.php
628684051	20170217	201702	2017	2017.1288	MOS	ISLAMIC				MOS					UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	2	1	2	-3.53846153846154	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.chicagotribune.com/news/opinion/editorials/ct-nato-trump-russia-edit-20170217-story.html
628684054	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-4.17789757412399	1	Germany	GM	GM	51	9	GM	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://uproxx.com/news/muslim-jewish-refugees-rosenwald/
628684055	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	172	172	17	4	-5.0	104	20	104	-3.65443678512863	3	United Church, Louisiana, United States	US	USLA	30.4424	-90.4612	540115	3	United Church, Louisiana, United States	US	USLA	30.4424	-90.4612	540115	3	United Church, Louisiana, United States	US	USLA	30.4424	-90.4612	540115	20170217	http://www.sfgate.com/news/world/article/Racism-denounced-at-Vatican-sponsored-inequality-10941026.php
628684146	20170217	201702	2017	2017.1288	PAN	PANAMA	PAN								hawCVL	HAWAIIAN			haw			CVL			1	031	031	03	1	5.2	2	1	2	2	1	Panama	PM	PM	9	-80	PM	3	Hawaiian Village, Hawaii, United States	US	USHI	20.9058	-156.417	359129	3	Hawaiian Village, Hawaii, United States	US	USHI	20.9058	-156.417	359129	20170217	http://www.ukulelemag.com/stories/news/gods-of-uke-ernest-kaai-a-pioneering-virtuoso-composer-and-author-of-the-ukulele
628684156	20170217	201702	2017	2017.1288	PHL	PHILIPPINE	PHL								CHRCTH	CATHOLIC				CHR	CTH				0	141	141	14	3	-6.5	2	1	2	0.23980815347722	4	Leyte, Leyte, Philippines	RP	RP37	11.3697	124.487	-2432700	4	Leyte, Leyte, Philippines	RP	RP37	11.3697	124.487	-2432700	1	United States	US	US	38	-97	US	20170217	http://www.philstar.com/region/2017/02/18/1673453/solar-power-lights-historic-suluan-island
628684157	20170217	201702	2017	2017.1288	PHL	PHILIPPINE	PHL								CHRCTH	CATHOLIC				CHR	CTH				0	141	141	14	3	-6.5	2	1	2	0.23980815347722	4	Leyte, Leyte, Philippines	RP	RP37	11.3697	124.487	-2432700	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.philstar.com/region/2017/02/18/1673453/solar-power-lights-historic-suluan-island
628684222	20170217	201702	2017	2017.1288	REF	REFUGEE						REF			CHR	CHRISTIAN				CHR					0	075	075	07	2	7.0	10	1	10	-4.86111111111111	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.relevantmagazine.com/slices/survey-76-white-evangelical-protestants-agree-presidents-refugee-ban
628684554	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								CHRLDS	LATTER DAY SAINTS				CHR	LDS				1	042	042	04	1	1.9	4	1	4	2.1978021978022	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170217	http://mesquitelocalnews.com/2017/02/lds-mission/
628684555	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								CHRPRO	PROTESTANT				CHR	PRO				0	061	061	06	2	6.4	2	1	2	-3.68956743002544	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.emporiagazette.com/opinion/editorials/article_99a95845-656f-573d-9340-db43ede7e591.html
628684737	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	4	1	4	-4.17789757412399	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Germany	GM	GM	51	9	GM	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://uproxx.com/news/muslim-jewish-refugees-rosenwald/
628684738	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	042	042	04	1	1.9	4	1	4	-4.17789757412399	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Germany	GM	GM	51	9	GM	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://uproxx.com/news/muslim-jewish-refugees-rosenwald/
628684739	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	4	1	4	-0.53835800807537	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://gothamist.com/2017/02/17/manton_anton_trumpocalypse.php
628684740	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOSOPP	MUSLIM				MOS		OPP			0	033	033	03	1	5.2	2	1	2	-4.17789757412399	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://uproxx.com/news/muslim-jewish-refugees-rosenwald/
628684741	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOSOPP	MUSLIM				MOS		OPP			0	070	070	07	2	7.0	2	1	2	-4.17789757412399	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://uproxx.com/news/muslim-jewish-refugees-rosenwald/
628684987	20170217	201702	2017	2017.1288	hawCVL	HAWAIIAN			haw			CVL			CHNCVL	SHANGHAI	CHN					CVL			1	031	031	03	1	5.2	2	1	2	2	3	Hawaiian Village, Hawaii, United States	US	USHI	20.9058	-156.417	359129	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	3	Hawaiian Village, Hawaii, United States	US	USHI	20.9058	-156.417	359129	20170217	http://www.ukulelemag.com/stories/news/gods-of-uke-ernest-kaai-a-pioneering-virtuoso-composer-and-author-of-the-ukulele
628684990	20170217	201702	2017	2017.1288	idg	INDIGENOUS			idg						LEG	PARLIAMENT						LEG			1	120	120	12	3	-4.0	8	1	8	-1.05757931844889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://news.nationalpost.com/news/canada/canadian-politics/john-ivison-langevin-was-a-man-of-his-time-not-a-monster-so-dont-take-his-name-off-an-ottawa-building
628686129	20160218	201602	2016	2016.1315	USA	NEW JERSEY	USA								ukr	UKRANIAN			ukr						1	173	173	17	4	-5.0	5	1	5	-8.46774193548387	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170217	http://www.allmediany.com/news/82335-41-months-in-jail-may-not-be-a-long-time-for-ukranian-hacker
628686133	20160218	201602	2016	2016.1315	ukr	UKRANIAN			ukr																1	015	015	01	1	0.0	10	1	10	-8.46774193548387	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	0							2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170217	http://www.allmediany.com/news/82335-41-months-in-jail-may-not-be-a-long-time-for-ukranian-hacker
628686194	20170217	201702	2017	2017.1288											CHRLDS	MORMON				CHR	LDS				1	036	036	03	1	4.0	10	1	10	-2.78562777553492	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170217	http://www.usatoday.com/story/news/nation-now/2017/02/17/mormon-doctrine-leaves-potential-eternal-polygamy/98051996/
628686321	20170217	201702	2017	2017.1288											MOSCVL	ISLAMIC				MOS		CVL			1	192	192	19	4	-9.5	1	1	1	-6.83962264150943	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://patch.com/illinois/desplaines/des-plaines-mosque-allegedly-threaten-rollerblader
628686401	20170217	201702	2017	2017.1288											osa	OSAGE			osa						1	112	112	11	3	-2.0	23	1	10	-8.77192982456142	0							2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://kchanews.com/2017/02/17/osage-woman-accused-of-stealing-from-mothers-account-to-gamble/
628686510	20170217	201702	2017	2017.1288	BUS	COMPANY						BUS			CHRPRO161	AMISH				CHR	PRO				1	111	111	11	3	-2.0	5	1	5	-3.40030911901082	3	Monterey, Indiana, United States	US	USIN	41.157	-86.4828	439355	3	Monterey, Indiana, United States	US	USIN	41.157	-86.4828	439355	3	Monterey, Indiana, United States	US	USIN	41.157	-86.4828	439355	20170217	http://www.foodandwine.com/news/all-cheeses-have-been-recalled-because-possible-listeria-contamination
628686645	20170217	201702	2017	2017.1288	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	12	3	12	-4.87092282760037	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	0							2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170217	http://wkrn.com/2017/02/17/100k-reward-offered-in-deaths-of-ky-couple-found-in-burned-car/
628686646	20170217	201702	2017	2017.1288	CHR	CHRISTIAN				CHR															1	180	180	18	4	-9.0	9	3	9	-4.87092282760037	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	0							2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170217	http://wkrn.com/2017/02/17/100k-reward-offered-in-deaths-of-ky-couple-found-in-burned-car/
628686649	20170217	201702	2017	2017.1288	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	180	180	18	4	-9.0	3	3	3	-4.87092282760037	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170217	http://wkrn.com/2017/02/17/100k-reward-offered-in-deaths-of-ky-couple-found-in-burned-car/
628686651	20170217	201702	2017	2017.1288	CHRCTH459	LITTLE SISTERS OF THE POOR				CHR	CTH				USA	THE US	USA								1	042	042	04	1	1.9	2	1	2	0.27075812274368	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Saint Denis Church, New York, United States	US	USNY	41.5979	-73.7482	963458	3	Saint Denis Church, New York, United States	US	USNY	41.5979	-73.7482	963458	20170217	http://datechguyblog.com/tag/catholic-faith/
628686652	20170217	201702	2017	2017.1288	CHRCTH459	LITTLE SISTERS OF THE POOR				CHR	CTH				USA	THE US	USA								1	042	042	04	1	1.9	8	1	8	0.27075812274368	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://datechguyblog.com/tag/catholic-faith/
628686653	20170217	201702	2017	2017.1288	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	1	8	-7.03703703703704	3	Montgomery County, Pennsylvania, United States	US	USPA	40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA	40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA	40.3754	-75.4999	1213680	20170217	http://patch.com/pennsylvania/norristown/details-emerge-case-norristown-teacher-who-assaulted-3-year-old-girl-da
628686654	20170217	201702	2017	2017.1288	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	8	1	8	-7.03703703703704	3	Norristown, Pennsylvania, United States	US	USPA	40.1215	-75.3399	1213641	3	Norristown, Pennsylvania, United States	US	USPA	40.1215	-75.3399	1213641	3	Norristown, Pennsylvania, United States	US	USPA	40.1215	-75.3399	1213641	20170217	http://patch.com/pennsylvania/norristown/details-emerge-case-norristown-teacher-who-assaulted-3-year-old-girl-da
628686656	20170217	201702	2017	2017.1288	CHRLDS	MORMON				CHR	LDS														1	036	036	03	1	4.0	10	1	10	-2.78562777553492	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	0							3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170217	http://www.usatoday.com/story/news/nation-now/2017/02/17/mormon-doctrine-leaves-potential-eternal-polygamy/98051996/
628686657	20170217	201702	2017	2017.1288	CHRLDS	LATTER DAY SAINTS				CHR	LDS														1	051	051	05	1	3.4	10	1	10	-2.78562777553492	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	0							3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170217	http://www.usatoday.com/story/news/nation-now/2017/02/17/mormon-doctrine-leaves-potential-eternal-polygamy/98051996/
628686660	20170217	201702	2017	2017.1288	CHRPRO310	QUAKER				CHR	PRO				EDU	SCHOOL						EDU			0	010	010	01	1	0.0	10	1	10	0.77262693156732	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.patheos.com/blogs/mollywingate/2017/02/quakers-in-name-only-palestinian-speaker-cancelled-at-friends-central/
628686802	20170217	201702	2017	2017.1288	CVL	RESIDENTS						CVL			MOS	MUSLIM				MOS					1	010	010	01	1	0.0	4	1	4	-1.00853374709077	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170217	http://www.themorningsun.com/general-news/20170217/not-only-my-story-muslim-mt-pleasant-residents-describe-journeys-to-us
628687175	20170217	201702	2017	2017.1288	GOV	ADMINISTRATION						GOV			JEW	JEWISH				JEW					1	070	070	07	2	7.0	6	1	6	-0.519480519480511	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.anti-semitism.net/jewish-american-heritage-month/trump-says-settlement-expansion-may-not-help-peace-heritage-florida-jewish-news.php
628687419	20170217	201702	2017	2017.1288	ISRGOV	ISRAEL	ISR					GOV			JEW	JEWISH				JEW					1	070	070	07	2	7.0	4	1	4	-0.519480519480511	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.anti-semitism.net/jewish-american-heritage-month/trump-says-settlement-expansion-may-not-help-peace-heritage-florida-jewish-news.php
628687722	20170217	201702	2017	2017.1288	MOS	ISLAMIC				MOS					USALEG	UNITED STATES	USA					LEG			1	130	130	13	3	-4.4	8	1	4	-0.93457943925234	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.washingtonexaminer.com/ted-cruz-john-bolton-a-very-strong-choice-to-replace-mike-flynn/article/2615180
628688105	20170217	201702	2017	2017.1288	USA	THE US	USA								CHRCTH459	LITTLE SISTERS OF THE POOR				CHR	CTH				1	043	043	04	1	2.8	2	1	2	0.27075812274368	3	Saint Denis Church, New York, United States	US	USNY	41.5979	-73.7482	963458	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Saint Denis Church, New York, United States	US	USNY	41.5979	-73.7482	963458	20170217	http://datechguyblog.com/tag/catholic-faith/
628688106	20170217	201702	2017	2017.1288	USA	THE US	USA								CHRCTH459	LITTLE SISTERS OF THE POOR				CHR	CTH				1	043	043	04	1	2.8	8	1	8	0.27075812274368	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://datechguyblog.com/tag/catholic-faith/
628688281	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOSCVL	ISLAMIC				MOS		CVL			1	192	192	19	4	-9.5	4	1	4	-6.83962264150943	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://patch.com/illinois/desplaines/des-plaines-mosque-allegedly-threaten-rollerblader
628688342	20170217	201702	2017	2017.1288	USA	IOWA	USA								osa	OSAGE			osa						1	112	112	11	3	-2.0	7	1	7	-8.77192982456142	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://kchanews.com/2017/02/17/osage-woman-accused-of-stealing-from-mothers-account-to-gamble/
628688343	20170217	201702	2017	2017.1288	USA	IOWA	USA								osa	OSAGE			osa						1	173	173	17	4	-5.0	7	1	7	-8.77192982456142	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://kchanews.com/2017/02/17/osage-woman-accused-of-stealing-from-mothers-account-to-gamble/
628688344	20170217	201702	2017	2017.1288	USA	IOWA	USA								tms	TAMA			tms						1	043	043	04	1	2.8	2	1	2	0.796812749003984	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://www.hpj.com/markets/tama-feeder-cattle-auction-report/article_b3b8d83c-70a7-5ecd-9eb5-2aa5f58c2b0f.html
628688432	20170217	201702	2017	2017.1288	USAGOV	PITTSBURGH	USA					GOV			USAMOS	AMERICAN	USA			MOS					0	0833	083	08	2	5.0	6	1	6	-3.27510917030568	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170217	http://www.pghcitypaper.com/Blogh/archives/2017/02/17/members-of-pittsburgh-legal-community-call-for-resistance-against-trump-administration
628688433	20170217	201702	2017	2017.1288	USAGOVAGR	IOWA	USA					GOV	AGR		tms	TAMA			tms						1	043	043	04	1	2.8	8	1	8	0.796812749003984	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://www.hpj.com/markets/tama-feeder-cattle-auction-report/article_b3b8d83c-70a7-5ecd-9eb5-2aa5f58c2b0f.html
628688462	20170217	201702	2017	2017.1288	USAMOS	UNITED STATES	USA			MOS					MOS	MUSLIM				MOS					0	010	010	01	1	0.0	2	1	2	-6.83962264150943	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Des Plaines, Illinois, United States	US	USIL	42.0334	-87.8834	407144	3	Des Plaines, Illinois, United States	US	USIL	42.0334	-87.8834	407144	20170217	http://patch.com/illinois/desplaines/des-plaines-mosque-allegedly-threaten-rollerblader
628688470	20170217	201702	2017	2017.1288	chm	MARI			chm						BUS	BUSINESS						BUS			0	010	010	01	1	0.0	3	1	3	-4.77987421383648	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://pulse.ng/bi/politics/republican-governor-serious-constitutional-concerns-about-deploying-the-national-guard-for-immigration-enforcement-id6242413.html
628688473	20170217	201702	2017	2017.1288	dak	SIOUX			dak						LEG	SENATE						LEG			1	010	010	01	1	0.0	10	1	10	0.4	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.biofuelsjournal.com/articles/American_Coalition_For_Ethanol_Congratulates_Scott_Pruitt_For_Confirmation_as_Administrator_of_U_S__EPA-164727.html
628688482	20170217	201702	2017	2017.1288	tms	TAMA			tms						USA	IOWA	USA								1	042	042	04	1	1.9	2	1	2	0.796812749003984	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://www.hpj.com/markets/tama-feeder-cattle-auction-report/article_b3b8d83c-70a7-5ecd-9eb5-2aa5f58c2b0f.html
628688483	20170217	201702	2017	2017.1288	tms	TAMA			tms						USAGOVAGR	IOWA	USA					GOV	AGR		1	042	042	04	1	1.9	8	1	8	0.796812749003984	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://www.hpj.com/markets/tama-feeder-cattle-auction-report/article_b3b8d83c-70a7-5ecd-9eb5-2aa5f58c2b0f.html
628688484	20170217	201702	2017	2017.1288	ukr	UKRANIAN			ukr						COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	5	-8.46774193548387	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170217	http://www.allmediany.com/news/82335-41-months-in-jail-may-not-be-a-long-time-for-ukranian-hacker
628689381	20160218	201602	2016	2016.1315	MOS	ISLAM				MOS					COP	PRISON						COP			0	173	173	17	4	-5.0	8	1	8	-6.12472160356347	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170217	https://krebsonsecurity.com/2017/02/men-who-sent-swat-team-heroin-to-my-home-sentenced/
628689397	20170118	201701	2017	2017.0493	MOS	ISLAM				MOS															0	173	173	17	4	-5.0	6	1	6	-6.12472160356347	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	https://krebsonsecurity.com/2017/02/men-who-sent-swat-team-heroin-to-my-home-sentenced/
628689398	20170118	201701	2017	2017.0493	MOS	ISLAM				MOS					USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-6.12472160356347	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170217	https://krebsonsecurity.com/2017/02/men-who-sent-swat-team-heroin-to-my-home-sentenced/
628689456	20170217	201702	2017	2017.1288											CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	10	1	10	0.97799511002445	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170217	http://www.catholicnewsagency.com/mamaneedscoffee/2017/02/weapons-for-battle-the-use-of-sacramentals-holy-water-blessed-salt-crucifixes-in-the-christian-life/
628689687	20170217	201702	2017	2017.1288	ATH	ATHEISM				ATH					CHR	CHRISTIANITY				CHR					1	061	061	06	2	6.4	6	1	6	3.20404721753794	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.breathecast.com/articles/the-case-for-christ-film-offered-as-exclusive-live-fathom-event-april-6-nationwide-release-on-april-7-37183/
628689875	20170217	201702	2017	2017.1288	CHR	CHRISTIANITY				CHR					ATH	ATHEISM				ATH					1	061	061	06	2	6.4	6	1	6	3.20404721753794	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.breathecast.com/articles/the-case-for-christ-film-offered-as-exclusive-live-fathom-event-april-6-nationwide-release-on-april-7-37183/
628689878	20170217	201702	2017	2017.1288	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	2	8	-0.65955353092342	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.ncregister.com/blog/matthew-archbold/president-trump-this-is-why-many-christians-voted-for-you
