614106500	20170104	201701	2017	2017.0110	tib	TIBETAN			tib																1	042	042	04	1	1.9	3	1	3	2.68256333830105	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170104	http://www.orlandoecho.com/index.php/sid/250655231
614106501	20170104	201701	2017	2017.0110	tib	TIBETAN			tib						USA	ORLANDO	USA								1	042	042	04	1	1.9	3	1	3	2.68256333830105	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170104	http://www.orlandoecho.com/index.php/sid/250655231
614106502	20170104	201701	2017	2017.0110	tib	TIBETAN			tib						USA	ORLANDO	USA								1	042	042	04	1	1.9	3	1	3	2.68256333830105	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170104	http://www.orlandoecho.com/index.php/sid/250655231
614106503	20170104	201701	2017	2017.0110	tib	TIBETAN			tib						USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	3	2.68256333830105	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170104	http://www.orlandoecho.com/index.php/sid/250655231
614108375	20170104	201701	2017	2017.0110	AFR	AFRICA	AFR								CHRPRO230	METHODIST				CHR	PRO				1	018	018	01	1	3.4	230	53	230	-8.6150920114004	3	Charleston, South Carolina, United States	US	USSC	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	32.7766	-79.9309	1221516	20170104	http://www.wfmj.com/story/34180843/the-latest-jurors-back-in-court-for-dylann-roof-sentencing
614108600	20170104	201701	2017	2017.0110	CHR	CHRISTIAN				CHR															0	120	120	12	3	-4.0	4	1	4	-2.4556616643929	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	0							3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170104	https://patriotpost.us/opinion/46704
614108605	20170104	201701	2017	2017.0110	CHRLDS	MORMON				CHR	LDS														1	120	120	12	3	-4.0	6	1	6	0.51546391752577	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170104	https://www.yahoo.com/news/sister-wives-star-mariah-brown-145350404.html
614109085	20170104	201701	2017	2017.0110	GOV	GOVERNOR						GOV			JEW	JEWISH				JEW					0	010	010	01	1	0.0	2	1	2	-0.78212290502793	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	4	Samaria, West Bank (general), West Bank	WE	WE00	32.25	35.1667	-793581	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://matzav.com/photos-huckabee-lays-marker-for-new-maale-adumim-neighborhood/
614109317	20170104	201701	2017	2017.0110	JEWLEG	JEWISH				JEW		LEG			GOV	MAYOR						GOV			1	080	080	08	2	5.0	1	1	1	-0.78212290502793	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://matzav.com/photos-huckabee-lays-marker-for-new-maale-adumim-neighborhood/
614109318	20170104	201701	2017	2017.0110	JEWLEG	JEWISH				JEW		LEG			USAGOV	UNITED STATES	USA					GOV			1	080	080	08	2	5.0	1	1	1	-0.78212290502793	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://matzav.com/photos-huckabee-lays-marker-for-new-maale-adumim-neighborhood/
614109579	20170104	201701	2017	2017.0110	MOS	MUSLIM				MOS															1	051	051	05	1	3.4	8	1	8	-4.61725394896719	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	0							2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170104	http://www.sandiegosun.com/index.php/sid/250655409
614109580	20170104	201701	2017	2017.0110	MOS	MUSLIM				MOS															1	051	051	05	1	3.4	2	1	2	-4.61725394896719	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	0							3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170104	http://www.sandiegosun.com/index.php/sid/250655409
614109581	20170104	201701	2017	2017.0110	MOS	MUSLIM				MOS															1	051	051	05	1	3.4	8	1	8	-3.9877300613497	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	0							2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170104	http://www.albuquerqueexpress.com/index.php/sid/250655409
614109582	20170104	201701	2017	2017.0110	MOS	MUSLIM				MOS															1	051	051	05	1	3.4	8	1	8	-4.42477876106195	1	Cambodia	CB	CB	13	105	CB	0							2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170104	http://www.cambodiantimes.com/index.php/sid/250655409
614109591	20170104	201701	2017	2017.0110	MOS	MUSLIM				MOS					USA	SAN DIEGO	USA								1	051	051	05	1	3.4	10	1	10	-4.61725394896719	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170104	http://www.sandiegosun.com/index.php/sid/250655409
614109592	20170104	201701	2017	2017.0110	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	-3.9877300613497	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	20170104	http://www.albuquerqueexpress.com/index.php/sid/250655409
614109593	20170104	201701	2017	2017.0110	MOS	MUSLIM				MOS					USAGOV	OBAMA	USA					GOV			1	051	051	05	1	3.4	2	1	2	-3.9877300613497	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	20170104	http://www.albuquerqueexpress.com/index.php/sid/250655409
614109770	20170104	201701	2017	2017.0110	RUS	RUSSIA	RUS								MOS	ISLAMIC				MOS					0	071	071	07	2	7.4	1	1	1	-5.94855305466238	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://www.weeklystandard.com/cotton-russia-has-committed-crimes-and-transgressions-against-the-united-states/article/2006124
614109772	20170104	201701	2017	2017.0110	RUS	RUSSIA	RUS								MOS	ISLAMIC				MOS					1	071	071	07	2	7.4	1	1	1	-5.94855305466238	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://www.weeklystandard.com/cotton-russia-has-committed-crimes-and-transgressions-against-the-united-states/article/2006124
614110053	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				1	120	120	12	3	-4.0	4	1	4	0.51546391752577	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170104	https://www.yahoo.com/news/sister-wives-star-mariah-brown-145350404.html
614110153	20170104	201701	2017	2017.0110	USA	COLUMBUS	USA								NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO			1	020	020	02	1	3.0	4	1	4	-1.0989010989011	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170104	http://www.dispatch.com/content/stories/local/2017/01/04/Warehouse-fire-restarts.html
614110154	20170104	201701	2017	2017.0110	USA	COLUMBUS	USA								NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO			1	0874	087	08	2	10.0	4	1	4	-1.0989010989011	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170104	http://www.dispatch.com/content/stories/local/2017/01/04/Warehouse-fire-restarts.html
614110155	20170104	201701	2017	2017.0110	USA	COLUMBUS	USA								NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO			1	190	190	19	4	-10.0	4	1	4	-1.0989010989011	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170104	http://www.dispatch.com/content/stories/local/2017/01/04/Warehouse-fire-restarts.html
614110260	20170104	201701	2017	2017.0110	USAGOV	UNITED STATES	USA					GOV			JEW	JEWISH				JEW					0	010	010	01	1	0.0	2	1	2	-0.78212290502793	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	4	Samaria, West Bank (general), West Bank	WE	WE00	32.25	35.1667	-793581	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://matzav.com/photos-huckabee-lays-marker-for-new-maale-adumim-neighborhood/
614110261	20170104	201701	2017	2017.0110	USAGOV	COLUMBUS	USA					GOV			NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO			1	020	020	02	1	3.0	2	1	2	-1.0989010989011	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170104	http://www.dispatch.com/content/stories/local/2017/01/04/Warehouse-fire-restarts.html
614110262	20170104	201701	2017	2017.0110	USAGOV	COLUMBUS	USA					GOV			NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO			1	0874	087	08	2	10.0	2	1	2	-1.0989010989011	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170104	http://www.dispatch.com/content/stories/local/2017/01/04/Warehouse-fire-restarts.html
614110263	20170104	201701	2017	2017.0110	USAGOV	COLUMBUS	USA					GOV			NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO			1	190	190	19	4	-10.0	2	1	2	-1.0989010989011	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170104	http://www.dispatch.com/content/stories/local/2017/01/04/Warehouse-fire-restarts.html
614110383	20170104	201701	2017	2017.0110	idg	INDIGENOUS			idg																1	070	070	07	2	7.0	20	1	20	-3.08056872037914	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170104	http://www.nationofchange.org/author/emilio-godoy/
614113232	20170104	201701	2017	2017.0110											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	14	3	14	0.47921279802796	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.thebostonpilot.com/opinion/article.asp?Source=PopularOpinion&ID=178255
614113234	20170104	201701	2017	2017.0110											CHRCTH454	JESUITS				CHR	CTH				0	190	190	19	4	-10.0	2	1	2	-1.09729334308705	0							3	Acadia, Louisiana, United States	US	USLA	29.7688	-90.8015	542911	3	Acadia, Louisiana, United States	US	USLA	29.7688	-90.8015	542911	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113675	20170104	201701	2017	2017.0110	CHR	CHRISTIAN				CHR															0	043	043	04	1	2.8	12	2	12	0.462769988632063	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.thebostonpilot.com/opinion/article.asp?Source=PopularOpinion&ID=178255
614113684	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO	PROTESTANT				CHR	PRO				0	017	017	01	1	0.0	6	1	3	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113685	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO	PROTESTANT				CHR	PRO				0	051	051	05	1	3.4	6	1	3	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113686	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	017	017	01	1	0.0	1	1	1	-1.09729334308705	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113687	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	017	017	01	1	0.0	3	1	2	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113688	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				USA	MARYLAND	USA								0	042	042	04	1	1.9	1	1	1	-1.09729334308705	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113689	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				USA	MARYLAND	USA								0	042	042	04	1	1.9	9	1	5	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113690	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.09729334308705	3	Georgetown University, District of Columbia, United States	US	USDC	38.9073	-77.0726	531568	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113691	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	051	051	05	1	3.4	3	1	2	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113693	20170104	201701	2017	2017.0110	CHRCTH454	JESUITS				CHR	CTH				CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	1	1	1	-1.09729334308705	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	3	Acadia, Louisiana, United States	US	USLA	29.7688	-90.8015	542911	3	Acadia, Louisiana, United States	US	USLA	29.7688	-90.8015	542911	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113695	20170104	201701	2017	2017.0110	CHRCTH454	JESUITS				CHR	CTH				USA	MARYLAND	USA								0	042	042	04	1	1.9	1	1	1	-1.09729334308705	3	Jamestown, Virginia, United States	US	USVA	37.2082	-76.7741	1499605	3	Jamestown, Virginia, United States	US	USVA	37.2082	-76.7741	1499605	3	Jamestown, Virginia, United States	US	USVA	37.2082	-76.7741	1499605	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113696	20170104	201701	2017	2017.0110	CHRCTH454	JESUITS				CHR	CTH				USA	MARYLAND	USA								0	042	042	04	1	1.9	4	1	4	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113702	20170104	201701	2017	2017.0110	CHROFF032	UNITARIAN				CHR															0	051	051	05	1	3.4	6	1	6	2.17321828060083	3	Faith Lutheran Church, New Hampshire, United States	US	USNH	42.9787	-70.9478	1914249	0							3	Faith Lutheran Church, New Hampshire, United States	US	USNH	42.9787	-70.9478	1914249	20170104	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=46&TM=36920.23
614113703	20170104	201701	2017	2017.0110	CHROFF032	UNITARIAN				CHR															0	051	051	05	1	3.4	9	1	9	2.17321828060083	3	First Baptist Church, New Hampshire, United States	US	USNH	42.9379	-70.837	1914252	0							3	First Baptist Church, New Hampshire, United States	US	USNH	42.9379	-70.837	1914252	20170104	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=46&TM=36920.23
614113704	20170104	201701	2017	2017.0110	CHROFF032	UNITARIAN				CHR															0	051	051	05	1	3.4	15	1	15	2.18435998252512	3	Heywood Hospital, Massachusetts, United States	US	USMA	42.5864	-71.987	602248	0							3	Heywood Hospital, Massachusetts, United States	US	USMA	42.5864	-71.987	602248	20170104	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=36920.23
614113705	20170104	201701	2017	2017.0110	CHRPRO	PROTESTANT				CHR	PRO				CHRCTH	CATHOLIC				CHR	CTH				0	017	017	01	1	0.0	6	1	3	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
614113706	20170104	201701	2017	2017.0110	CHRPRO	PROTESTANT				CHR	PRO				CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	6	1	3	-1.09729334308705	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170104	https://tabublog.com/2017/01/04/revisionist-history-the-jesuits-founded-america-as-told-by-the-victors-3/
