637639360	20170316	201703	2017	2017.2082	GOV	MINIST						GOV			CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	4	1	4	0.50012913419322	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	3	Hamilton County, Tennessee, United States	US	USTN	35.2001	-85.15	1639749	3	Hamilton County, Tennessee, United States	US	USTN	35.2001	-85.15	1639749	20170316	http://chattanoogan.com/2017/3/16/344052/Lees-Jazz-Ensemble-To-Perform-Spring.aspx
637639361	20170316	201703	2017	2017.2082	GOV	MINIST						GOV			CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	2	1	2	0	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170316	http://chattanoogan.com/2017/3/16/344059/Lee-Chorale-And-Choral-Union-Present.aspx
637639513	20170316	201703	2017	2017.2082	JEW	JEWISH				JEW					USA	NEW YORK	USA								1	1383	138	13	3	-7.0	4	1	2	-12.5	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170316	http://www.haaretz.com/us-news/1.777866
637639692	20170316	201703	2017	2017.2082	MED	COMMENTATOR						MED			CHRCTHMED	CATHOLIC				CHR	CTH	MED			1	010	010	01	1	0.0	1	1	1	-0.35087719298245	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.ecumenicalnews.com/article/francis-climate-and-capitalism-views-may-be-pruning-his-us-popularity/32096.htm
637639731	20170316	201703	2017	2017.2082	MOS	ISLAMIC				MOS															0	010	010	01	1	0.0	2	1	2	-4.10006949270327	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	0							2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170316	https://foreignpolicy.com/2017/03/16/the-making-of-islamophobia-inc/
637639734	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					CVL	COMMUNITY						CVL			1	172	172	17	4	-5.0	2	1	2	-0.88757396449705	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170316	http://www.denverpost.com/2017/03/16/the-real-drama-for-trumps-latest-travel-ban-will-be-at-appeals-court-level/
637639735	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					MED	MEDIA						MED			1	1721	172	17	4	-5.0	5	1	5	-4.03726708074534	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170316	https://www.thenewamerican.com/usnews/immigration/item/25609-federal-judges-again-block-trump-travel-ban-from-nations-with-terrorist-ties
637639742	20170316	201703	2017	2017.2082	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	5.97701149425287	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170316	http://delgazette.com/news/52497/habitat-for-humanity-event-will-raise-funds-for-60th-home
637639743	20170316	201703	2017	2017.2082	NGOCHRCTH	CARITAS				CHR	CTH	NGO			GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	8	1	8	2.84360189573459	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170316	http://www.desmoinesregister.com/story/opinion/editorials/2017/03/16/editorial-profit-seeking-medicaid-insurers-vs-iowans/99132682/
637639744	20170316	201703	2017	2017.2082	NGOCHRCTH	CARITAS				CHR	CTH	NGO			USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	2	1	2	2.84360189573459	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170316	http://www.desmoinesregister.com/story/opinion/editorials/2017/03/16/editorial-profit-seeking-medicaid-insurers-vs-iowans/99132682/
637640036	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	016	016	01	1	-2.0	4	1	4	-9.72762645914392	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170316	http://www.oxygen.com/blogs/the-willis-family-star-charged-with-four-counts-of-rape
637640037	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	110	110	11	3	-2.0	2	1	2	-0.16659725114536	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170316	http://www.greatfallstribune.com/story/news/local/2017/03/16/arbiters-change-echo/99273024/
637640038	20170316	201703	2017	2017.2082	USA	NASHVILLE	USA								CHR	CHRISTIAN				CHR					1	112	112	11	3	-2.0	10	1	10	-9.72762645914392	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170316	http://www.oxygen.com/blogs/the-willis-family-star-charged-with-four-counts-of-rape
637640039	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	173	173	17	4	-5.0	4	1	4	-9.72762645914392	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170316	http://www.oxygen.com/blogs/the-willis-family-star-charged-with-four-counts-of-rape
637640040	20170316	201703	2017	2017.2082	USA	NASHVILLE	USA								CHR	CHRISTIAN				CHR					1	1821	182	18	4	-9.0	10	1	10	-9.72762645914392	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170316	http://www.oxygen.com/blogs/the-willis-family-star-charged-with-four-counts-of-rape
637641439	20170316	201703	2017	2017.2082											CHRLDS	LATTER DAY SAINTS				CHR	LDS				1	036	036	03	1	4.0	2	1	2	2.87081339712919	0							3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	20170316	http://www.greeleytribune.com/news/local/greeley-fort-collins-organizations-team-up-to-package-46000-meals-in-90-minutes/
637641497	20170316	201703	2017	2017.2082											JEW	RABBI				JEW					0	043	043	04	1	2.8	3	1	3	-2.23577235772357	0							4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637641498	20170316	201703	2017	2017.2082											JEW	RABBI				JEW					0	043	043	04	1	2.8	2	1	2	-2.23577235772357	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637641844	20170316	201703	2017	2017.2082	CHRCTH	CATHOLIC				CHR	CTH														1	020	020	02	1	3.0	10	1	10	4.6875	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170316	http://www.winonadailynews.com/news/local/winona-s-restaurants-celebrate-st-patrick-s-day-with-corned/article_35100fa9-e453-5c66-8da5-65255c813d48.html
637641845	20170316	201703	2017	2017.2082	CHRCTH	CATHOLIC				CHR	CTH				USA	GRAND RAPIDS	USA								0	036	036	03	1	4.0	5	1	5	0.40241448692153	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.grandrapidsmn.com/obituaries/kenneth-ken-joseph-schwaerzler/article_068df3a2-0a88-11e7-b939-ff0391f3fc0d.html
637641846	20170316	201703	2017	2017.2082	CHRLDS	LATTER DAY SAINTS				CHR	LDS														1	036	036	03	1	4.0	2	1	2	2.87081339712919	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	0							3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	20170316	http://www.greeleytribune.com/news/local/greeley-fort-collins-organizations-team-up-to-package-46000-meals-in-90-minutes/
637641847	20170316	201703	2017	2017.2082	CHRLDS	LATTER DAY SAINTS				CHR	LDS				USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	2.87081339712919	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	20170316	http://www.greeleytribune.com/news/local/greeley-fort-collins-organizations-team-up-to-package-46000-meals-in-90-minutes/
637641848	20170316	201703	2017	2017.2082	CHRPRO	METHODIST CHURCH				CHR	PRO				EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	6.29139072847682	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170316	http://msue.anr.msu.edu/events/2017_spring_grower_produce_safety_course
637641849	20170316	201703	2017	2017.2082	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	6.29139072847682	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170316	http://msue.anr.msu.edu/events/2017_spring_grower_produce_safety_course
637641956	20170316	201703	2017	2017.2082	CVL	VILLAGE						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	020	020	02	1	3.0	2	1	2	2.79823269513991	3	Sister Bay, Wisconsin, United States	US	USWI	45.1872	-87.1209	1574209	3	Ellison Bay, Wisconsin, United States	US	USWI	45.2547	-87.0715	1564544	3	Sister Bay, Wisconsin, United States	US	USWI	45.1872	-87.1209	1574209	20170316	http://www.doorcountydailynews.com/2017/03/16/youth-providing-valuable-input-for-kewaunee-county-farm-technology-days/
637641957	20170316	201703	2017	2017.2082	CVL	VILLAGE						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	020	020	02	1	3.0	2	1	2	2.79823269513991	3	Sister Bay, Wisconsin, United States	US	USWI	45.1872	-87.1209	1574209	3	Sister Bay, Wisconsin, United States	US	USWI	45.1872	-87.1209	1574209	3	Sister Bay, Wisconsin, United States	US	USWI	45.1872	-87.1209	1574209	20170316	http://www.doorcountydailynews.com/2017/03/16/youth-providing-valuable-input-for-kewaunee-county-farm-technology-days/
637641958	20170316	201703	2017	2017.2082	CVL	VILLAGE						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	020	020	02	1	3.0	6	1	6	2.79823269513991	3	Walhain, Wisconsin, United States	US	USWI	44.5453	-87.7543	1576157	3	Walhain, Wisconsin, United States	US	USWI	44.5453	-87.7543	1576157	3	Walhain, Wisconsin, United States	US	USWI	44.5453	-87.7543	1576157	20170316	http://www.doorcountydailynews.com/2017/03/16/youth-providing-valuable-input-for-kewaunee-county-farm-technology-days/
637642044	20170316	201703	2017	2017.2082	EDU	UNIVERSITY						EDU			CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	1	2	6.29139072847682	3	Michigan State University, Michigan, United States	US	USMI	42.4053	-85.4019	632213	3	Hart United Methodist Church, Michigan, United States	US	USMI	43.6997	-86.3633	2515751	3	Michigan State University, Michigan, United States	US	USMI	42.4053	-85.4019	632213	20170316	http://msue.anr.msu.edu/events/2017_spring_grower_produce_safety_course
637642420	20170316	201703	2017	2017.2082	IRL	IRISH	IRL								CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	10	1	10	1.0443864229765	1	Ireland	EI	EI	53	-8	EI	1	Ireland	EI	EI	53	-8	EI	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170316	http://patch.com/new-jersey/brick/catholic-bishops-ok-traditional-st-patricks-day-meal-ocean-monmouth
637642443	20170316	201703	2017	2017.2082	IRL	IRISH	IRL								USACHRCTH	NEW JERSEY	USA			CHR	CTH				1	051	051	05	1	3.4	8	1	8	1.0443864229765	3	Trenton, New Jersey, United States	US	USNJ	40.2171	-74.7429	884540	3	Trenton, New Jersey, United States	US	USNJ	40.2171	-74.7429	884540	3	Trenton, New Jersey, United States	US	USNJ	40.2171	-74.7429	884540	20170316	http://patch.com/new-jersey/brick/catholic-bishops-ok-traditional-st-patricks-day-meal-ocean-monmouth
637642506	20170316	201703	2017	2017.2082	JEW	RABBI				JEW															0	042	042	04	1	1.9	3	1	3	-2.23577235772357	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637642507	20170316	201703	2017	2017.2082	JEW	RABBI				JEW															0	042	042	04	1	1.9	2	1	2	-2.23577235772357	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637642509	20170316	201703	2017	2017.2082	JEW	JEWISH				JEW					MOS	MUSLIM				MOS					1	046	046	04	1	7.0	20	2	20	-1.58466172963474	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.marketwatch.com/story/muslim-jewish-advisory-council-salutes-senators-letter-on-hate-crimes-2017-03-16
637642510	20170316	201703	2017	2017.2082	JEW	RABBI				JEW					PSE	PALESTINE	PSE								0	042	042	04	1	1.9	3	1	3	-2.23577235772357	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637642511	20170316	201703	2017	2017.2082	JEW	RABBI				JEW					PSE	PALESTINE	PSE								0	042	042	04	1	1.9	2	1	2	-2.23577235772357	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637642587	20170316	201703	2017	2017.2082	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	042	042	04	1	1.9	2	1	2	-7.5	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://www.presstv.ir/Detail/2017/03/16/514631/Trump-seeks-appeal-after-his-ban-blocked-again
637642588	20170316	201703	2017	2017.2082	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	042	042	04	1	1.9	2	1	2	-7.5	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://www.presstv.ir/Detail/2017/03/16/514631/Trump-seeks-appeal-after-his-ban-blocked-again
637642855	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS															0	180	180	18	4	-9.0	3	1	3	-5.4054054054054	1	France	FR	FR	46	2	FR	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://weeklyworker.co.uk/worker/1146/true-fake-news/
637642858	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					COP	POLICE						COP			1	090	090	09	2	-2.0	3	1	3	-8.58468677494203	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	20170316	https://shadowproof.com/2017/03/16/georgia-domestic-terrorism-bill-would-likely-fuel-criminalization-of-muslim-and-immigrant-rights-protesters/
637642859	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-8.58468677494203	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170316	https://shadowproof.com/2017/03/16/georgia-domestic-terrorism-bill-would-likely-fuel-criminalization-of-muslim-and-immigrant-rights-protesters/
637642860	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	2	1	2	-2.41423125794155	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170316	http://gazette.com/trump-vows-to-appeal-travel-ban-ruling-to-supreme-court/article/1599088
637642865	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					JEW	JEWISH				JEW					1	046	046	04	1	7.0	20	2	20	-1.58466172963474	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.marketwatch.com/story/muslim-jewish-advisory-council-salutes-senators-letter-on-hate-crimes-2017-03-16
637642866	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			0	043	043	04	1	2.8	2	1	2	-7.5	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://www.presstv.ir/Detail/2017/03/16/514631/Trump-seeks-appeal-after-his-ban-blocked-again
637642867	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			0	043	043	04	1	2.8	2	1	2	-7.5	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://www.presstv.ir/Detail/2017/03/16/514631/Trump-seeks-appeal-after-his-ban-blocked-again
637642868	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					JUD	FEDERAL COURT						JUD			0	172	172	17	4	-5.0	6	1	6	-5.4054054054054	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170316	http://weeklyworker.co.uk/worker/1146/true-fake-news/
637642872	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-6.2874251497006	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://www.efe.com/efe/english/portada/trump-administration-to-appeal-stays-on-revised-travel-ban/50000260-3209974
637642873	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-7.64872521246459	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.presstv.ir/Detail/2017/03/16/514500/US-trump-racism-Abayomi-Azikiwe
637642951	20170316	201703	2017	2017.2082	OPP	ACTIVIST						OPP			MOS	MUSLIM				MOS					1	090	090	09	2	-2.0	5	1	5	-8.58468677494203	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	20170316	https://shadowproof.com/2017/03/16/georgia-domestic-terrorism-bill-would-likely-fuel-criminalization-of-muslim-and-immigrant-rights-protesters/
637642993	20170316	201703	2017	2017.2082	PSE	PALESTINE	PSE								JEW	RABBI				JEW					0	043	043	04	1	2.8	3	1	3	-2.23577235772357	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637642994	20170316	201703	2017	2017.2082	PSE	PALESTINE	PSE								JEW	RABBI				JEW					0	043	043	04	1	2.8	2	1	2	-2.23577235772357	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://religiondispatches.org/for-trump-admin-immigration-is-about-race-and-identity/
637643260	20170316	201703	2017	2017.2082	USA	GRAND RAPIDS	USA								CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	5	1	5	0.40241448692153	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.grandrapidsmn.com/obituaries/kenneth-ken-joseph-schwaerzler/article_068df3a2-0a88-11e7-b939-ff0391f3fc0d.html
637643261	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								CHRLDS	LATTER DAY SAINTS				CHR	LDS				1	036	036	03	1	4.0	6	1	6	2.87081339712919	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	20170316	http://www.greeleytribune.com/news/local/greeley-fort-collins-organizations-team-up-to-package-46000-meals-in-90-minutes/
637643262	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	4	1	4	6.29139072847682	3	Michigan State University, Michigan, United States	US	USMI	42.4053	-85.4019	632213	3	Hart United Methodist Church, Michigan, United States	US	USMI	43.6997	-86.3633	2515751	3	Michigan State University, Michigan, United States	US	USMI	42.4053	-85.4019	632213	20170316	http://msue.anr.msu.edu/events/2017_spring_grower_produce_safety_course
637643408	20170316	201703	2017	2017.2082	USA	THE US	USA								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	5	1	5	-2.05371248025277	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170316	http://610kvnu.com/national/3417ba053b278e25dd876f437c71b5b4
637643484	20170316	201703	2017	2017.2082	USA	HAWAII	USA								haw	HAWAIIAN			haw						1	043	043	04	1	2.8	6	2	6	-0.6710067957284	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://chapelboro.com/town-square/durham-joins-poke-craze-new-innovative-poke-restaurant
637643485	20170316	201703	2017	2017.2082	USA	HAWAII	USA								haw	HAWAIIAN			haw						0	060	060	06	2	6.0	3	1	3	-4.14937759336099	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://www.staradvertiser.com/2017/03/16/breaking-news/boycotthawaii-trends-on-twitter-after-trump-travel-ban-blocked/
637643486	20170316	201703	2017	2017.2082	USA	HAWAII	USA								haw	HAWAIIAN			haw						1	163	163	16	4	-8.0	7	2	7	-4.63879136078306	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://www.staradvertiser.com/2017/03/16/breaking-news/boycotthawaii-trends-on-twitter-after-trump-travel-ban-blocked/
637643494	20170316	201703	2017	2017.2082	USACHR	AMERICAN	USA			CHR					EDU	SCHOOL						EDU			1	080	080	08	2	5.0	6	1	6	-1.08564535585043	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://religiondispatches.org/the-unbearable-whiteness-of-american-lent/
637643631	20170316	201703	2017	2017.2082	chy	CHEYENNE			chy						USA	VIRGINIA	USA								1	060	060	06	2	6.0	2	1	2	2.5	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://www.marketwatch.com/story/nxtkey-corporation-acquires-magnus-management-group-2017-03-16
637643632	20170316	201703	2017	2017.2082	haw	HAWAIIAN			haw																1	110	110	11	3	-2.0	1	1	1	3.78619153674833	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://chapelboro.com/town-square/durham-joins-poke-craze-new-innovative-poke-restaurant
637643634	20170316	201703	2017	2017.2082	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	3.78619153674833	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://chapelboro.com/town-square/durham-joins-poke-craze-new-innovative-poke-restaurant
637644825	20170309	201703	2017	2017.1890	MIL	AIR FORCE						MIL			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	3	1	3	-2.6615969581749	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170316	http://www.kvrr.com/2017/03/16/minot-air-force-base-airmen-deploy-middle-east/
637644826	20170309	201703	2017	2017.1890	MIL	AIR FORCE						MIL			MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	3	1	3	-2.6615969581749	3	Minot Air Force Base, North Dakota, United States	US	USND	48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND	48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND	48.4258	-101.346	2512295	20170316	http://www.kvrr.com/2017/03/16/minot-air-force-base-airmen-deploy-middle-east/
637644828	20170309	201703	2017	2017.1890	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	2	1	2	-2.6615969581749	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170316	http://www.kvrr.com/2017/03/16/minot-air-force-base-airmen-deploy-middle-east/
