633919910	20170306	201703	2017	2017.1808	USAJEW	UNITED STATES	USA			JEW					REL	RELIGIOUS GROUP									1	051	051	05	1	3.4	2	2	2	-0.822583456811645	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	20170306	http://wchstv.com/news/local/local-jewish-leaders-speak-out-about-cemetery-vandalism
633919977	20170306	201703	2017	2017.1808	ltn	LATINOS			ltn						USA	PORTLAND	USA								1	141	141	14	3	-6.5	20	1	10	-4.61538461538462	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170306	http://www.oregonlive.com/portland/index.ssf/2017/03/latinos_plan_to_rally_outside.html
633921925	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					USA	ROCHESTER	USA								1	1712	171	17	4	-9.2	8	1	8	-1.9108280254777	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	20170306	http://www.poconorecord.com/news/20170305/hundreds-attend-solidarity-event-at-buffalos-jewish-community-center
633921929	20170227	201702	2017	2017.1562	MOS	ISLAMIST CLERIC				MOS					USAGOV	OBAMA	USA					GOV			1	186	186	18	4	-10.0	40	3	40	-5.69388216202269	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://www.wsws.org/en/articles/2017/03/06/yeme-m06.html
633921972	20170306	201703	2017	2017.1808											CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	10	1	10	1.2396694214876	0							3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	20170306	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_6faabd4e-01f9-11e7-8eb8-b32ac36676f2.html
633921973	20170306	201703	2017	2017.1808											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	1	2	1.2396694214876	0							3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	20170306	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_6faabd4e-01f9-11e7-8eb8-b32ac36676f2.html
633921974	20170306	201703	2017	2017.1808											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	042	042	04	1	1.9	12	2	12	-4.50395617772368	0							3	Maryland Heights, Missouri, United States	US	USMO	38.7131	-90.4298	756359	3	Maryland Heights, Missouri, United States	US	USMO	38.7131	-90.4298	756359	20170306	http://kbia.org/post/fighting-answers-residents-near-west-lake-landfill-suffer-chronic-stress
633921975	20170306	201703	2017	2017.1808											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	042	042	04	1	1.9	8	2	8	-4.50395617772368	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170306	http://kbia.org/post/fighting-answers-residents-near-west-lake-landfill-suffer-chronic-stress
633922034	20170306	201703	2017	2017.1808											JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	7	1	7	-1.9108280254777	0							3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	20170306	http://www.poconorecord.com/news/20170305/hundreds-attend-solidarity-event-at-buffalos-jewish-community-center
633922035	20170306	201703	2017	2017.1808											JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	1	1	1	-1.9108280254777	0							3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Erie County, New York, United States	US	USNY	42.7667	-78.6664	974113	20170306	http://www.poconorecord.com/news/20170305/hundreds-attend-solidarity-event-at-buffalos-jewish-community-center
633922060	20170306	201703	2017	2017.1808											MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	10	1	10	3.003003003003	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://reports.pr-inside.com/halal-pharmaceuticals-market-forecast-by-end-use-i-r4578604.htm
633922319	20170306	201703	2017	2017.1808	CHRCTH	CATHOLIC				CHR	CTH														1	036	036	03	1	4.0	10	1	10	1.2396694214876	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	0							3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	20170306	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_6faabd4e-01f9-11e7-8eb8-b32ac36676f2.html
633922320	20170306	201703	2017	2017.1808	CHRPRO	METHODIST CHURCH				CHR	PRO														1	036	036	03	1	4.0	2	1	2	1.2396694214876	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	0							3	Appanoose County, Iowa, United States	US	USIA	40.7506	-92.8669	465193	20170306	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_6faabd4e-01f9-11e7-8eb8-b32ac36676f2.html
633922321	20170306	201703	2017	2017.1808	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.2396694214876	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	20170306	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_6faabd4e-01f9-11e7-8eb8-b32ac36676f2.html
633922322	20170306	201703	2017	2017.1808	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.2396694214876	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	3	Appanoose County, Iowa, United States	US	USIA	40.7506	-92.8669	465193	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	20170306	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_6faabd4e-01f9-11e7-8eb8-b32ac36676f2.html
633922323	20170306	201703	2017	2017.1808	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	043	043	04	1	2.8	12	2	12	-4.50395617772368	3	Maryland Heights, Missouri, United States	US	USMO	38.7131	-90.4298	756359	0							3	Maryland Heights, Missouri, United States	US	USMO	38.7131	-90.4298	756359	20170306	http://kbia.org/post/fighting-answers-residents-near-west-lake-landfill-suffer-chronic-stress
633922324	20170306	201703	2017	2017.1808	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	043	043	04	1	2.8	8	2	8	-4.50395617772368	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170306	http://kbia.org/post/fighting-answers-residents-near-west-lake-landfill-suffer-chronic-stress
633922784	20170306	201703	2017	2017.1808	HIN	HINDUISM				HIN															1	010	010	01	1	0.0	5	1	5	-1.60256410256411	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170306	http://www.financialexpress.com/world-news/cnns-believer-in-reza-alsan-accused-of-promoting-hinduphobia/576409/
633922786	20170306	201703	2017	2017.1808	HIN	HINDU				HIN					REL	BELIEVER									1	112	112	11	3	-2.0	8	1	6	-1.60256410256411	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://www.financialexpress.com/world-news/cnns-believer-in-reza-alsan-accused-of-promoting-hinduphobia/576409/
633922787	20170306	201703	2017	2017.1808	HIN	HINDU				HIN					USAREL	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-1.60256410256411	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://www.financialexpress.com/world-news/cnns-believer-in-reza-alsan-accused-of-promoting-hinduphobia/576409/
633922903	20170306	201703	2017	2017.1808	JEWCVL	JEWISH				JEW		CVL													1	043	043	04	1	2.8	8	1	8	-1.9108280254777	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	20170306	http://www.poconorecord.com/news/20170305/hundreds-attend-solidarity-event-at-buffalos-jewish-community-center
633922904	20170306	201703	2017	2017.1808	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.9108280254777	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	20170306	http://www.poconorecord.com/news/20170305/hundreds-attend-solidarity-event-at-buffalos-jewish-community-center
633923335	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USAGOV	US OFFICIAL	USA					GOV			1	0214	021	02	1	3.4	10	1	10	-1.53061224489796	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://world.einnews.com/article/369597987/live
633923336	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USAGOV	US OFFICIAL	USA					GOV			1	090	090	09	2	-2.0	10	1	10	-1.53061224489796	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://world.einnews.com/article/369597987/live
633923469	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	4	1	4	1.2396694214876	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	20170306	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_6faabd4e-01f9-11e7-8eb8-b32ac36676f2.html
633923489	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	1	1	1	-1.9108280254777	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	20170306	http://www.poconorecord.com/news/20170305/hundreds-attend-solidarity-event-at-buffalos-jewish-community-center
633923490	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	1	1	1	-1.9108280254777	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Erie County, New York, United States	US	USNY	42.7667	-78.6664	974113	20170306	http://www.poconorecord.com/news/20170305/hundreds-attend-solidarity-event-at-buffalos-jewish-community-center
633923525	20170306	201703	2017	2017.1808	USA	AMERICAN	USA								SIK	SIKH				SIK					1	090	090	09	2	-2.0	18	1	18	-3.17284904874934	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://indiatoday.intoday.in/story/when-logan-crew-felt-jealous-of-patrick-stewart/1/897597.html
633923526	20170306	201703	2017	2017.1808	USA	AMERICAN	USA								SIK	SIKH				SIK					1	111	111	11	3	-2.0	18	1	18	-3.17284904874934	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://indiatoday.intoday.in/story/when-logan-crew-felt-jealous-of-patrick-stewart/1/897597.html
633923574	20170306	201703	2017	2017.1808	USALEG	AMERICAN	USA					LEG			SIK	SIKH				SIK					1	090	090	09	2	-2.0	30	1	30	-3.17284904874934	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://indiatoday.intoday.in/story/when-logan-crew-felt-jealous-of-patrick-stewart/1/897597.html
633923575	20170306	201703	2017	2017.1808	USALEG	AMERICAN	USA					LEG			SIK	SIKH				SIK					1	111	111	11	3	-2.0	30	1	30	-3.17284904874934	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://indiatoday.intoday.in/story/when-logan-crew-felt-jealous-of-patrick-stewart/1/897597.html
633923579	20170306	201703	2017	2017.1808	USAREL	UNITED STATES	USA								HIN	HINDU				HIN					1	010	010	01	1	0.0	1	1	1	-1.60256410256411	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://www.financialexpress.com/world-news/cnns-believer-in-reza-alsan-accused-of-promoting-hinduphobia/576409/
633924906	20170306	201703	2017	2017.1808											CHR	CHRISTIANITY				CHR					1	036	036	03	1	4.0	10	1	10	-4.51851851851852	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170306	http://davidduke.com/the-jew-as-adversary-in-the-battle-over-obscenity-pornography-and-sexual-morality-part-1-the-battle-begins/
633925019	20170306	201703	2017	2017.1808											SIK	SIKH				SIK					0	043	043	04	1	2.8	10	1	10	-5.6140350877193	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170306	http://www.bostonglobe.com/news/nation/2017/03/05/fbi-helping-investigate-sikh-man-shooting-near-seattle/mnygzAV7dIRBYaojicnkRN/story.html
633925315	20170306	201703	2017	2017.1808	CAN	CANADA	CAN								nai	NATIVE AMERICAN			nai						1	043	043	04	1	2.8	3	1	3	4.74308300395257	4	Gold Fields, Saskatchewan, Canada	CA	CA11	59.45	-108.483	-565338	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170306	http://www.godlikeproductions.com/forum1/message3467848/pg1
633925347	20170306	201703	2017	2017.1808	CHR	CHRISTIANITY				CHR															1	036	036	03	1	4.0	10	1	10	-4.51851851851852	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170306	http://davidduke.com/the-jew-as-adversary-in-the-battle-over-obscenity-pornography-and-sexual-morality-part-1-the-battle-begins/
633925348	20170306	201703	2017	2017.1808	CHR	CHRISTIANITY				CHR															1	0841	084	08	2	7.0	10	1	10	-4.51851851851852	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170306	http://davidduke.com/the-jew-as-adversary-in-the-battle-over-obscenity-pornography-and-sexual-morality-part-1-the-battle-begins/
633925353	20170306	201703	2017	2017.1808	CHRCTH	CATHOLIC				CHR	CTH				EUR	EUROPE	EUR								0	042	042	04	1	1.9	4	1	4	-6.60146699266504	4	Stockholm, Stockholm, Sweden	SW	SW26	59.3333	18.05	-2524279	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170306	https://townhall.com/columnists/katiekieffer/2017/03/06/trump-is-right-on-sweden-n2294475
633925357	20170306	201703	2017	2017.1808	CHRPROCVL	PROTESTANT				CHR	PRO	CVL			CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	3	1	3	-4.51851851851852	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170306	http://davidduke.com/the-jew-as-adversary-in-the-battle-over-obscenity-pornography-and-sexual-morality-part-1-the-battle-begins/
633925598	20170306	201703	2017	2017.1808	EUR	EUROPE	EUR								CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	4	1	4	-6.60146699266504	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Stockholm, Stockholm, Sweden	SW	SW26	59.3333	18.05	-2524279	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170306	https://townhall.com/columnists/katiekieffer/2017/03/06/trump-is-right-on-sweden-n2294475
633925992	20170306	201703	2017	2017.1808	ISR	ISRAEL	ISR								CHR	CHRISTIAN				CHR					0	051	051	05	1	3.4	2	1	2	-5.64102564102565	1	Israel	IS	IS	31.5	34.75	IS	1	Israel	IS	IS	31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://americanfreepress.net/how-the-west-is-killing-christianity/
633926015	20170306	201703	2017	2017.1808	JEW	JEWISH				JEW					JEWHSD010	CHABAD				JEW	HSD				0	051	051	05	1	3.4	10	1	10	-0.52356020942408	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170306	http://yaledailynews.com/blog/2017/03/06/martin-here-i-am/
633926443	20170306	201703	2017	2017.1808	SIK	SIKH				SIK															0	042	042	04	1	1.9	10	1	10	-5.6140350877193	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170306	http://www.bostonglobe.com/news/nation/2017/03/05/fbi-helping-investigate-sikh-man-shooting-near-seattle/mnygzAV7dIRBYaojicnkRN/story.html
633926444	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USA	UNITED STATES	USA								0	180	180	18	4	-9.0	14	2	14	-6.52031633487865	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170306	http://www.bostonglobe.com/news/nation/2017/03/05/fbi-helping-investigate-sikh-man-shooting-near-seattle/mnygzAV7dIRBYaojicnkRN/story.html
633926445	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USA	THE US	USA								0	180	180	18	4	-9.0	4	2	4	-5.18043778347466	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170306	http://www.aljazeera.com/news/2017/03/fbi-joins-investigation-sikh-man-shooting-170306035343479.html
633926446	20170306	201703	2017	2017.1808	SIK	SIKH				SIK					USA	THE US	USA								0	180	180	18	4	-9.0	22	4	22	-5.85037705917665	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170306	http://www.aljazeera.com/news/2017/03/fbi-joins-investigation-sikh-man-shooting-170306035343479.html
