621137170	20170127	201701	2017	2017.0740	CHRCTH	CATHOLIC BISHOP				CHR	CTH														1	020	020	02	1	3.0	10	1	10	1.53186274509804	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170127	http://www.angelusnews.com/articles/love-in-the-time-of-president-trump-getting-beyond-sad-resist
621137175	20170127	201701	2017	2017.0740	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													1	042	042	04	1	1.9	7	2	7	-1.13190864654755	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://web.tampabay.com/news/politics/newfound-optimism-reigns-for-this-years-march-for-life-on-friday/2311009
621137176	20170127	201701	2017	2017.0740	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													0	042	042	04	1	1.9	356	31	356	-1.35430304349027	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170127	http://web.tampabay.com/news/politics/newfound-optimism-reigns-for-this-years-march-for-life-on-friday/2311009
621137178	20170127	201701	2017	2017.0740	CHRPRO161CVL	AMISH				CHR	PRO	CVL			JUD	FEDERAL COURT						JUD			1	020	020	02	1	3.0	30	3	30	-5.55246816972896	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170127	http://news10.com/2017/01/26/poop-catching-bag-lawsuit-now-in-federal-court/
621137179	20170127	201701	2017	2017.0740	CHRREL	CHRISTIAN				CHR															1	051	051	05	1	3.4	2	1	2	1.02339181286549	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/nation/article/top_5_inauguration_moments_rabbi_hier_america_first_chuck_schumer_and_more
621137180	20170127	201701	2017	2017.0740	CHRREL	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	1.02339181286549	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/nation/article/top_5_inauguration_moments_rabbi_hier_america_first_chuck_schumer_and_more
621137292	20170127	201701	2017	2017.0740	COP	POLICE						COP			MOSSHI	SHIA				MOS	SHI				1	084	084	08	2	7.0	8	1	8	-6.62525879917184	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170127	http://cdanews.com/2017/01/shia-labeouf-gets-arrested-after-alleged-altercation-during-protest/
621137293	20170127	201701	2017	2017.0740	COP	POLICE						COP			MOSSHI	SHIA				MOS	SHI				1	173	173	17	4	-5.0	12	2	12	-5.66770186335403	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170127	http://cdanews.com/2017/01/shia-labeouf-gets-arrested-after-alleged-altercation-during-protest/
621137423	20170127	201701	2017	2017.0740	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					0	010	010	01	1	0.0	10	1	10	-3.95904436860068	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170127	http://www.coloradoindependent.com/163683/colorado-refugee-trump-immigration
621137424	20170127	201701	2017	2017.0740	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					1	014	014	01	1	0.0	34	2	34	-3.03276276182351	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170127	http://www.dispatch.com/news/20170126/immigrants-separated-from-families-urge-trump-to-reconsider-muslim-ban
621137462	20170127	201701	2017	2017.0740	CVLEDU	COMMUNITY						CVL	EDU		JEW	JEWISH				JEW					0	051	051	05	1	3.4	14	1	14	0.89399465265308	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.townandcountrymag.com/society/politics/news/a9392/arabella-kushner-washington-school/
621138145	20170127	201701	2017	2017.0740	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	020	020	02	1	3.0	30	2	30	-6.20028740189647	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://jewishjournal.com/nation/article/reince_priebus_nixes_jewish_groups_slam_muslim_registry_proposal
621138149	20170127	201701	2017	2017.0740	GOV	PRESIDENT						GOV			MOSCVL	MUSLIM				MOS		CVL			1	057	057	05	1	8.0	14	2	14	-3.03276276182351	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	1	Syria	SY	SY	35	38	SY	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170127	http://www.dispatch.com/news/20170126/immigrants-separated-from-families-urge-trump-to-reconsider-muslim-ban
621138151	20170127	201701	2017	2017.0740	GOV	PRESIDENT						GOV			MOSREF	MUSLIM				MOS		REF			1	172	172	17	4	-5.0	10	1	10	-2.23642172523962	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170127	http://www.fox26houston.com/news/231970074-story
621138284	20170127	201701	2017	2017.0740	GOV	PRESIDENT						GOV			USAMOS	AMERICAN	USA			MOS					1	020	020	02	1	3.0	3	1	3	-3.07328605200945	1	Somalia	SO	SO	10	49	SO	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170127	http://www.dispatch.com/news/20170126/immigrants-separated-from-families-urge-trump-to-reconsider-muslim-ban
621138291	20170127	201701	2017	2017.0740	GOV	PRESIDENT						GOV			dak	SIOUX			dak						1	016	016	01	1	-2.0	16	2	16	-3.10945273631841	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170127	http://www.sfgate.com/news/crime/article/Paramedics-Plus-dismisses-allegations-in-kickback-10885902.php
621138528	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW															0	020	020	02	1	3.0	10	1	10	-0.72137060414788	3	Pershing Square, New York, United States	US	USNY	40.9114	-73.7825	2559552	0							3	Pershing Square, New York, United States	US	USNY	40.9114	-73.7825	2559552	20170127	http://jewishjournal.com/rob_eshman/article/saturday_at_the_womens_march_la
621138529	20170127	201701	2017	2017.0740	JEW	RABBI				JEW															1	060	060	06	2	6.0	4	1	4	0.69713400464756	3	Fairmont, Washington, United States	US	USWA	47.902	-122.254	1511948	0							3	Fairmont, Washington, United States	US	USWA	47.902	-122.254	1511948	20170127	http://jewishjournal.com/passover/article/overseeing_kosher_on_a_grand_scale
621138530	20170127	201701	2017	2017.0740	JEW	RABBI				JEW															1	060	060	06	2	6.0	6	1	6	0.69713400464756	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/passover/article/overseeing_kosher_on_a_grand_scale
621138531	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW															0	120	120	12	3	-4.0	1	1	1	0.69713400464756	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/passover/article/overseeing_kosher_on_a_grand_scale
621138532	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW															1	141	141	14	3	-6.5	6	1	6	-0.83565459610028	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://jewishjournal.com/cover_story/article/leon_wieseltier_on_jewish_journalism_investigate_and_analyze_jewish_identit
621138534	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW					CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	-0.83565459610028	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://jewishjournal.com/cover_story/article/leon_wieseltier_on_jewish_journalism_investigate_and_analyze_jewish_identit
621138536	20170127	201701	2017	2017.0740	JEW	RABBI				JEW					GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	8	1	8	1.02339181286549	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/nation/article/top_5_inauguration_moments_rabbi_hier_america_first_chuck_schumer_and_more
621138538	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW					JEW	RABBI				JEW					1	100	100	10	3	-5.0	5	1	5	1.02339181286549	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/nation/article/top_5_inauguration_moments_rabbi_hier_america_first_chuck_schumer_and_more
621138540	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	0.69713400464756	3	Fairmont, Washington, United States	US	USWA	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	47.902	-122.254	1511948	20170127	http://jewishjournal.com/passover/article/overseeing_kosher_on_a_grand_scale
621138541	20170127	201701	2017	2017.0740	JEW	RABBI				JEW					USA	UNITED STATES	USA								0	080	080	08	2	5.0	4	1	4	1.02339181286549	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/nation/article/top_5_inauguration_moments_rabbi_hier_america_first_chuck_schumer_and_more
621138542	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	1.02339181286549	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/nation/article/top_5_inauguration_moments_rabbi_hier_america_first_chuck_schumer_and_more
621138543	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	0.69713400464756	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://jewishjournal.com/passover/article/overseeing_kosher_on_a_grand_scale
621138544	20170127	201701	2017	2017.0740	JEWCVL	JEWISH				JEW		CVL													1	013	013	01	1	0.4	10	1	10	-2.41286863270778	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.nydailynews.com/opinion/call-holocaust-education-era-alternative-facts-article-1.2956496
621138545	20170127	201701	2017	2017.0740	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	10	1	10	-2.41286863270778	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.nydailynews.com/opinion/call-holocaust-education-era-alternative-facts-article-1.2956496
621138546	20170127	201701	2017	2017.0740	JEWCVL	JEWISH				JEW		CVL			JEW	JEWISH				JEW					0	090	090	09	2	-2.0	10	1	10	-0.83565459610028	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://jewishjournal.com/cover_story/article/leon_wieseltier_on_jewish_journalism_investigate_and_analyze_jewish_identit
621139295	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								1	080	080	08	2	5.0	8	2	8	-3.03276276182351	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	1	Somalia	SO	SO	10	49	SO	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170127	http://www.dispatch.com/news/20170126/immigrants-separated-from-families-urge-trump-to-reconsider-muslim-ban
621139298	20170127	201701	2017	2017.0740	MOSBUS	MUSLIM				MOS		BUS			USA	MASSACHUSETTS	USA								1	180	180	18	4	-9.0	108	26	108	-6.30149812734082	3	Worcester, Massachusetts, United States	US	USMA	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	42.2626	-71.8023	617867	20170127	http://www.wcvb.com/article/muslim-airline-employee-assaulted-by-massachusetts-man-police-say/8644147
621139299	20170127	201701	2017	2017.0740	MOSBUS	MUSLIM				MOS		BUS			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	54	26	54	-6.30149812734082	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.wcvb.com/article/muslim-airline-employee-assaulted-by-massachusetts-man-police-say/8644147
621139300	20170127	201701	2017	2017.0740	MOSBUS	MUSLIM				MOS		BUS			USA	MASSACHUSETTS	USA								1	180	180	18	4	-9.0	108	26	108	-6.30149812734082	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.wcvb.com/article/muslim-airline-employee-assaulted-by-massachusetts-man-police-say/8644147
621139301	20170127	201701	2017	2017.0740	MOSCVL	MUSLIM				MOS		CVL			GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	14	2	14	-3.03276276182351	1	Syria	SY	SY	35	38	SY	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170127	http://www.dispatch.com/news/20170126/immigrants-separated-from-families-urge-trump-to-reconsider-muslim-ban
621139303	20170127	201701	2017	2017.0740	MOSSHI	SHIA				MOS	SHI														1	084	084	08	2	7.0	42	1	42	2.5	3	State Of Michigan, Michigan, United States	US	USMI	44.2503	-85.5003	1779789	0							3	State Of Michigan, Michigan, United States	US	USMI	44.2503	-85.5003	1779789	20170127	http://kprcradio.iheart.com/onair/the-joe-pags-show-10/shia-labeouf-released-from-custody-after-15509270/
621139304	20170127	201701	2017	2017.0740	MOSSHI	SHIA				MOS	SHI				USA	LOS ANGELES	USA								1	042	042	04	1	1.9	6	3	6	-2.10672576318029	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170127	http://www.WSFA.com/story/34350504/actor-shia-labeouf-arrested-on-camera-during-nyc-livestream
621139305	20170127	201701	2017	2017.0740	MOSSHI	SHIA				MOS	SHI				USA	LOS ANGELES	USA								1	042	042	04	1	1.9	18	3	18	-2.10672576318029	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170127	http://www.WSFA.com/story/34350504/actor-shia-labeouf-arrested-on-camera-during-nyc-livestream
621139306	20170127	201701	2017	2017.0740	MOSSHI	SHIA				MOS	SHI				USA	SAN ANTONIO	USA								1	084	084	08	2	7.0	70	1	56	2.5	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	20170127	http://kprcradio.iheart.com/onair/the-joe-pags-show-10/shia-labeouf-released-from-custody-after-15509270/
621139307	20170127	201701	2017	2017.0740	MOSSHI	SHIA				MOS	SHI				USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	3	1	3	-0.35149384885765	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.inquisitr.com/3923671/shia-labeouf-released-returns-to-live-stream/
621139308	20170127	201701	2017	2017.0740	MOSSHI	SHIA				MOS	SHI				USAMED	THE ASSOCIATED PRESS	USA					MED			1	141	141	14	3	-6.5	3	1	3	-0.35149384885765	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.inquisitr.com/3923671/shia-labeouf-released-returns-to-live-stream/
621139365	20170127	201701	2017	2017.0740	NRMUFO050	SCIENTOLOGY				NRM															0	057	057	05	1	8.0	190	20	190	-2.64185082904456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.y108.ca/syn/123/29249/7-shocking-things-we-learned-from-leah-reminis-scientology-series
621139366	20170127	201701	2017	2017.0740	NRMUFO050	SCIENTOLOGY				NRM															1	120	120	12	3	-4.0	190	20	190	-2.64185082904456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.y108.ca/syn/123/29249/7-shocking-things-we-learned-from-leah-reminis-scientology-series
621139367	20170127	201701	2017	2017.0740	NRMUFO050	SCIENTOLOGY				NRM															1	1822	182	18	4	-9.0	196	20	196	-2.64185082904456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.y108.ca/syn/123/29249/7-shocking-things-we-learned-from-leah-reminis-scientology-series
