613275169	20170101	201701	2017	2017.0027	GOV	MINIST						GOV			CHRPRO	METHODIST CHURCH				CHR	PRO				0	036	036	03	1	4.0	10	1	10	1.92585459797785	3	Mount Zion Lutheran Church, Arizona, United States	US	USAZ	32.1748	-111.061	2623175	3	Mount Zion Lutheran Church, Arizona, United States	US	USAZ	32.1748	-111.061	2623175	3	Mount Zion Lutheran Church, Arizona, United States	US	USAZ	32.1748	-111.061	2623175	20170101	http://www.heraldmailmedia.com/life/community/religion-speakers-and-topics/article_4fc63150-6a78-5f9a-a8e7-e292c78c8a61.html
613275606	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHRPRO331	CHURCH OF CHRIST				CHR	PRO				1	040	040	04	1	1.0	2	1	2	1.92585459797785	3	Concordia Lutheran Church, Arizona, United States	US	USAZ	33.495	-112.165	2466481	3	Concordia Lutheran Church, Arizona, United States	US	USAZ	33.495	-112.165	2466481	3	Concordia Lutheran Church, Arizona, United States	US	USAZ	33.495	-112.165	2466481	20170101	http://www.heraldmailmedia.com/life/community/religion-speakers-and-topics/article_4fc63150-6a78-5f9a-a8e7-e292c78c8a61.html
613276148	20161231	201612	2016	2016.9890	PHL	PHILIPPINE	PHL								MOS	MUSLIM				MOS					0	182	182	18	4	-9.5	3	1	3	-4.66893039049236	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://sheikyermami.com/2017/01/mohammedans-declare-jihad-on-christmas/
613276164	20170101	201701	2017	2017.0027											CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	11	2	8	-3.55662706379588	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://sheikyermami.com/2017/01/mohammedans-declare-jihad-on-christmas/
613276165	20170101	201701	2017	2017.0027											CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	8	1	8	3.17002881844381	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.wect.com/story/34158806/new-year-brings-new-goals-2017-new-years-resolutions
613276199	20170101	201701	2017	2017.0027											HINAST700	YOGA				HIN					1	020	020	02	1	3.0	4	1	4	-3.65853658536586	0							3	Lincoln Center, Minnesota, United States	US	USMN	44.4544	-95.7597	2064271	3	Lincoln Center, Minnesota, United States	US	USMN	44.4544	-95.7597	2064271	20170101	https://fellowshipoftheminds.com/2016/12/31/elementary-school-teacher-and-his-husband-sexually-abused-8-young-boys/comment-page-1/
613276200	20170101	201701	2017	2017.0027											HINAST700	YOGA				HIN					1	020	020	02	1	3.0	6	1	6	-3.65853658536586	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170101	https://fellowshipoftheminds.com/2016/12/31/elementary-school-teacher-and-his-husband-sexually-abused-8-young-boys/comment-page-1/
613276290	20170101	201701	2017	2017.0027	BEL	BELGIAN	BEL								CHRCTH	CATHOLIC				CHR	CTH				1	110	110	11	3	-2.0	3	1	3	-2.54777070063694	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://finance.yahoo.com/news/read-fakest-news-stories-2016-070424176.html
613276398	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR															1	036	036	03	1	4.0	40	3	40	3.16274139587267	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.wect.com/story/34158806/new-year-brings-new-goals-2017-new-years-resolutions
613276767	20170101	201701	2017	2017.0027	NRMRAC020	CREATIVITY				NRM					AFR	AFRICA	AFR								1	051	051	05	1	3.4	5	1	5	6.57276995305164	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170101	http://www.norwichbulletin.com/news/20161231/kwanzaa-festivities-celebrate-creativity-saturday-in-norwich
613276964	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	020	020	02	1	3.0	4	1	4	-2.6778882938026	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.slguardian.org/2017/01/successes-failures-of-2016-u-s-elections-part-5/
613277034	20170101	201701	2017	2017.0027	ltn	LATINOS			ltn																1	020	020	02	1	3.0	6	1	6	-2.6778882938026	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.slguardian.org/2017/01/successes-failures-of-2016-u-s-elections-part-5/
613278420	20170101	201701	2017	2017.0027	MOS	MUSLIM				MOS															0	110	110	11	3	-2.0	6	1	6	-3.88261851015801	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170101	http://www.dailyprogress.com/news/local/will-the-hope-of-a-new-year-help-us-transcend/article_783fc276-befd-55e3-8e6e-2bdbadde1afe.html
613278422	20170101	201701	2017	2017.0027	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.67950169875425	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.foxnews.com/politics/2015/04/06/rubio-clinton-agree-on-one-thing-much-riding-on-iran-deal-for-2016-presidential.html
613278423	20170101	201701	2017	2017.0027	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	0.67950169875425	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.foxnews.com/politics/2015/04/06/rubio-clinton-agree-on-one-thing-much-riding-on-iran-deal-for-2016-presidential.html
613278424	20170101	201701	2017	2017.0027	MOS	ISLAMIC				MOS					USA	AMERICAN	USA								0	040	040	04	1	1.0	3	1	3	0.67950169875425	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.foxnews.com/politics/2015/04/06/rubio-clinton-agree-on-one-thing-much-riding-on-iran-deal-for-2016-presidential.html
613278452	20170101	201701	2017	2017.0027	NRMRAC020	CREATIVITY				NRM															0	051	051	05	1	3.4	1	1	1	1.23574144486692	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	0							3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170101	http://www.nydailynews.com/new-york/cheers-unsung-heroes-work-ushers-n-y-new-year-article-1.2930060
613278453	20170101	201701	2017	2017.0027	NRMRAC020	CREATIVITY				NRM															0	051	051	05	1	3.4	7	1	7	1.23574144486692	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.nydailynews.com/new-york/cheers-unsung-heroes-work-ushers-n-y-new-year-article-1.2930060
613278516	20170101	201701	2017	2017.0027	REL	PRIEST									CHR	DIOCESE				CHR					0	100	100	10	3	-5.0	10	1	10	0.78740157480315	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	20170101	http://freerepublic.com/focus/f-religion/3509758/posts
613278761	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	4	1	4	-3.88261851015801	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170101	http://www.dailyprogress.com/news/local/will-the-hope-of-a-new-year-help-us-transcend/article_783fc276-befd-55e3-8e6e-2bdbadde1afe.html
613278762	20170101	201701	2017	2017.0027	USA	NEW YORK	USA								NRMRAC020	CREATIVITY				NRM					0	051	051	05	1	3.4	2	1	2	1.23574144486692	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.nydailynews.com/new-york/cheers-unsung-heroes-work-ushers-n-y-new-year-article-1.2930060
613278783	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					1	042	042	04	1	1.9	2	1	2	1.83639398998331	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.foxnews.com/politics/2015/04/07/latinas-for-change-meet-ruth-guerra-director-hispanic-media-at-rnc.html
613278804	20170101	201701	2017	2017.0027	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.83639398998331	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.foxnews.com/politics/2015/04/07/latinas-for-change-meet-ruth-guerra-director-hispanic-media-at-rnc.html
613278805	20170101	201701	2017	2017.0027	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.83639398998331	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170101	http://www.foxnews.com/politics/2015/04/07/latinas-for-change-meet-ruth-guerra-director-hispanic-media-at-rnc.html
613278865	20170101	201701	2017	2017.0027	apa	APACHE			apa																1	0874	087	08	2	10.0	10	1	10	-3.28947368421053	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170101	http://www.rgvproud.com/news/local-news/search-continues-for-second-body-of-military-helicopter-crash/633810391
613279520	20170101	201701	2017	2017.0027	CHR	CHRISTIAN				CHR					USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	2	1	2	2.33918128654971	3	Treasure Island, California, United States	US	USCA	37.8246	-122.371	236528	3	Treasure Island, California, United States	US	USCA	37.8246	-122.371	236528	3	Treasure Island, California, United States	US	USCA	37.8246	-122.371	236528	20170101	http://lasvegassun.com/news/2016/dec/31/new-years-eve-las-vegas/
613280397	20170101	201701	2017	2017.0027	chr	CHEROKEE			chr																1	120	120	12	3	-4.0	4	1	4	-0.43859649122807	3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	0							3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	20170101	http://www2.ljworld.com/news/2016/dec/31/kansas-supreme-court-hear-arguments-casino-project/
613280399	20170101	201701	2017	2017.0027	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-0.43859649122807	3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	20170101	http://www2.ljworld.com/news/2016/dec/31/kansas-supreme-court-hear-arguments-casino-project/
613280407	20170101	201701	2017	2017.0027	slaCVL	SLAVIC			sla			CVL			USA	SACRAMENTO	USA								1	040	040	04	1	1.0	10	1	10	-3.44827586206896	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	20170101	http://www.sacbee.com/news/local/article124013414.html
613280910	20161231	201612	2016	2016.9890	MOS	ISLAM				MOS					LEG	LAWMAKER						LEG			1	193	193	19	4	-10.0	16	1	16	-2.89791258969341	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://indiatoday.intoday.in/story/vijay-mallya-pm-narendra-modi-enforcement-directorate-ub-group/1/847001.html
613281781	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						0	013	013	01	1	0.4	2	1	2	-0.63829787234042	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170101	http://ravallirepublic.com/news/local/article_2d63d8b0-cfce-11e6-b28d-cbafa341ead0.html
613282553	20170101	201701	2017	2017.0027											chn	CHINOOK			chn						1	042	042	04	1	1.9	10	1	10	0.95785440613027	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170101	http://www.scout.com/military/warrior/story/1650192-most-read-2016-chinook-to-fly-for-100-years?s=135
613282660	20170101	201701	2017	2017.0027	CHRCTH	CATHOLIC				CHR	CTH				BRA	BRAZILIAN	BRA								1	051	051	05	1	3.4	6	1	6	-1.66666666666666	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170101	http://www.foxnews.com/opinion/2015/04/02/opinion-pope-francis-pope-for-southern-hemisphere-and-poor.html
613282663	20170101	201701	2017	2017.0027	CHRPRO	METHODIST CHURCH				CHR	PRO														0	051	051	05	1	3.4	2	1	2	2.26628895184136	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	0							3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	20170101	http://claiborneprogress.net/features/local-features/11479/local-nsdar-chapter-meets-3
613282664	20170101	201701	2017	2017.0027	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.26628895184136	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	20170101	http://claiborneprogress.net/features/local-features/11479/local-nsdar-chapter-meets-3
613282665	20170101	201701	2017	2017.0027	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.26628895184136	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	20170101	http://claiborneprogress.net/features/local-features/11479/local-nsdar-chapter-meets-3
613282666	20170101	201701	2017	2017.0027	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	VIRGINIA	USA								1	042	042	04	1	1.9	2	1	2	2.26628895184136	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170101	http://claiborneprogress.net/features/local-features/11479/local-nsdar-chapter-meets-3
613282667	20170101	201701	2017	2017.0027	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	2.26628895184136	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	20170101	http://claiborneprogress.net/features/local-features/11479/local-nsdar-chapter-meets-3
613283161	20170101	201701	2017	2017.0027	JEW	JEWISH				JEW					JEW	RABBI				JEW					0	013	013	01	1	0.4	1	1	1	-2.17113665389527	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	20170101	http://breaking911.com/arizona-vandals-turned-jewish-familys-menorah-swastika/
613283186	20170101	201701	2017	2017.0027	JUD	ATTORNEY						JUD			nai	NATIVE AMERICAN			nai						0	014	014	01	1	0.0	2	1	2	0.79155672823219	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170101	https://www.adn.com/opinions/2016/12/31/bering-sea-protection-is-a-boon-to-alaskans/
613283291	20170101	201701	2017	2017.0027	MOS	ISLAMIC				MOS															1	190	190	19	4	-10.0	2	1	2	-10.6881405563689	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.theusnews.com/index.php/sid/250584731
613283302	20170101	201701	2017	2017.0027	MYS	MALAYSIA	MYS								MOSGOV	ISLAMIC				MOS		GOV			1	112	112	11	3	-2.0	10	1	10	0.43290043290043	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170101	http://m.themalaymailonline.com/malaysia/article/mcdonalds-jakim-only-permits-halal-certified-food-in-premises
613283630	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	4	1	4	2.26628895184136	3	Jonesville, Virginia, United States	US	USVA	36.689	-83.111	1498497	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	20170101	http://claiborneprogress.net/features/local-features/11479/local-nsdar-chapter-meets-3
613283631	20170101	201701	2017	2017.0027	USA	VIRGINIA	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	2	1	2	2.26628895184136	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	20170101	http://claiborneprogress.net/features/local-features/11479/local-nsdar-chapter-meets-3
613283676	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								JEW	RABBI				JEW					0	013	013	01	1	0.4	1	1	1	-2.17113665389527	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	3	Temple Emanuel, Arizona, United States	US	USAZ	32.2239	-110.927	2623314	20170101	http://breaking911.com/arizona-vandals-turned-jewish-familys-menorah-swastika/
613284306	20170101	201701	2017	2017.0027											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	3.13199105145414	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170101	http://www.pjstar.com/news/20161231/announcements-of-upcoming-items-at-area-churches
