621752116	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								0	036	036	03	1	4.0	40	8	40	-2.03472244110595	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621752117	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								0	036	036	03	1	4.0	4	2	4	-3.45368696627813	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://jpupdates.com/2017/01/28/trump-suspends-refugee-program-vows-to-weed-out-islamic-radicals-protect-religious-minorities/
621752122	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								0	036	036	03	1	4.0	40	8	40	-2.03472244110595	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621752123	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								0	036	036	03	1	4.0	4	2	4	-3.45368696627813	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://jpupdates.com/2017/01/28/trump-suspends-refugee-program-vows-to-weed-out-islamic-radicals-protect-religious-minorities/
621752128	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								0	036	036	03	1	4.0	40	8	40	-2.03472244110595	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621752135	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								0	172	172	17	4	-5.0	478	142	478	-3.97717807942486	1	Pakistan	PK	PK	30	70	PK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.theindependent.com/news/world/the-latest-mexico-rejects-israel-s-praise-of-border-wall/article_0fc9c613-32d5-571a-9568-9fbeb65fba00.html
621752138	20170129	201701	2017	2017.0795	MOS	ISLAMIC				MOS					USA	NORTH CAROLINA	USA								1	040	040	04	1	1.0	9	3	9	-0.361627398664437	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.islandpacket.com/news/politics-government/article129377294.html
621752141	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	THE US	USA								1	042	042	04	1	1.9	791	84	791	-3.14047234788276	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.kbzk.com/story/34369692/iran-to-take-reciprocal-measures-after-trumps-immigration-order
621752142	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	160	160	16	4	-4.0	35	7	35	-1.89050658763358	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621752143	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	172	172	17	4	-5.0	2	1	2	-3.12965722801789	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	20170129	http://www.ourmidland.com/bayarea/article/Confusion-heartbreak-over-Trump-order-on-10891257.php
621752144	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	843	15	843	-3.90282047599311	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170129	http://www.iraqsun.com/index.php/sid/251289959
621752145	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	297	13	297	-3.78385544531667	1	Iraq	IZ	IZ	33	44	IZ	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170129	http://www.iraqsun.com/index.php/sid/251289959
621752146	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	172	172	17	4	-5.0	440	73	418	-4.28064459440028	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dailynews.com/general-news/20170128/anti-trump-immigration-halt-protests-planned-at-lax-saturday-sunday
621752147	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								0	036	036	03	1	4.0	4	2	4	-3.45368696627813	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://jpupdates.com/2017/01/28/trump-suspends-refugee-program-vows-to-weed-out-islamic-radicals-protect-religious-minorities/
621752152	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								0	036	036	03	1	4.0	40	8	40	-2.03472244110595	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621752156	20170129	201701	2017	2017.0795	MOSUAF	ISLAMIC				MOS		UAF			USA	UNITED STATES OF AMERICA	USA								0	030	030	03	1	4.0	249	43	249	-4.39790193513604	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.wowt.com/content/news/Trumps-immigration-ban-sends-shockwaves-412057733.html
621752210	20170129	201701	2017	2017.0795	NRMRAC020	CREATIVITY				NRM					EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	1.45395799676898	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.thehour.com/news/article/Neighborhoods-Here-s-what-s-happening-in-10891453.php
621752247	20170129	201701	2017	2017.0795	OPP	PROTESTER						OPP			MOS	MUSLIM				MOS					1	040	040	04	1	1.0	10	1	10	-4.38202247191011	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.vanityfair.com/news/2017/01/trump-refugee-ban-protest-new-york
621752395	20170129	201701	2017	2017.0795	REF	REFUGEE						REF			MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	2	1	2	-3.12965722801789	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	20170129	http://www.ourmidland.com/bayarea/article/Confusion-heartbreak-over-Trump-order-on-10891257.php
621752396	20170129	201701	2017	2017.0795	REF	REFUGEE						REF			MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	3	1	3	-3.12965722801789	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170129	http://www.ourmidland.com/bayarea/article/Confusion-heartbreak-over-Trump-order-on-10891257.php
621752397	20170129	201701	2017	2017.0795	REF	REFUGEE						REF			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	50	12	50	-4.21674554164895	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.nwitimes.com/news/world/the-latest-trump-says-refugee-crackdown-not-a-muslim-ban/article_acf62426-1023-533a-9bc7-26fc64e3b52e.html
621752583	20170129	201701	2017	2017.0795	SAU	SAUDI	SAU								MOSRAD	MUSLIM RADICAL				MOS		RAD			1	071	071	07	2	7.4	10	1	10	-4.15879017013232	1	Saudi Arabia	SA	SA	25	45	SA	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170129	http://wearechange.org/saudi-arabia-not-included-muslim-ban/
621752589	20170129	201701	2017	2017.0795	SDN	SUDAN	SDN								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	4	2	4	-3.45368696627813	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://jpupdates.com/2017/01/28/trump-suspends-refugee-program-vows-to-weed-out-islamic-radicals-protect-religious-minorities/
621752590	20170129	201701	2017	2017.0795	SDN	SUDAN	SDN								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	40	8	40	-2.03472244110595	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621752630	20170129	201701	2017	2017.0795	SOM	SOMALIA	SOM								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	4	2	4	-3.45368696627813	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://jpupdates.com/2017/01/28/trump-suspends-refugee-program-vows-to-weed-out-islamic-radicals-protect-religious-minorities/
621752633	20170129	201701	2017	2017.0795	SOM	SOMALIA	SOM								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	40	8	40	-2.03472244110595	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621752697	20170129	201701	2017	2017.0795	SYR	SYRIA	SYR								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	4	2	4	-3.45368696627813	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://jpupdates.com/2017/01/28/trump-suspends-refugee-program-vows-to-weed-out-islamic-radicals-protect-religious-minorities/
621752698	20170129	201701	2017	2017.0795	SYR	SYRIA	SYR								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	40	8	40	-2.03472244110595	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621753242	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	060	060	06	2	6.0	4	1	4	0.5730659025788	1	Spain	SP	SP	40	-4	SP	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170129	http://www.lcsun-news.com/story/news/2017/01/28/jewish-federation-helps-jews-seek-spanish-citizenship/97166030/
621753244	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	060	060	06	2	6.0	1	1	1	0.5730659025788	1	Spain	SP	SP	40	-4	SP	1	Spain	SP	SP	40	-4	SP	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170129	http://www.lcsun-news.com/story/news/2017/01/28/jewish-federation-helps-jews-seek-spanish-citizenship/97166030/
621753291	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	013	013	01	1	0.4	455	135	455	-5.01110513962485	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.bostonherald.com/news/us_politics/2017/01/trump_order_on_refugees_muslims_sparks_confusion_worry
621753292	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	013	013	01	1	0.4	104	50	104	-4.76962105028788	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA	25	45	SA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.newschannel10.com/story/34368552/trump-order-on-refugees-muslims-sparks-confusion-worry
621753295	20170129	201701	2017	2017.0795	USA	NORTH CAROLINA	USA								MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	9	3	9	-0.361627398664437	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.islandpacket.com/news/politics-government/article129377294.html
621753296	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	445	73	445	-4.65388468763226	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://revolutionradio.org/?p=159747
621753298	20170129	201701	2017	2017.0795	USA	THE US	USA								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	808	87	808	-3.15077312837488	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.kbzk.com/story/34369692/iran-to-take-reciprocal-measures-after-trumps-immigration-order
621753299	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	30	5	24	-0.9188545268976	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170129	http://netizen24.com/nominee-may-be-kept-from-oscars-ceremony/
621753300	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	1	1	1	-3.13688212927757	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://jpupdates.com/2017/01/28/trump-suspends-refugee-program-vows-to-weed-out-islamic-radicals-protect-religious-minorities/
621753301	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	1307	290	1287	-4.68791898935178	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.bostonherald.com/news/us_politics/2017/01/trump_order_on_refugees_muslims_sparks_confusion_worry
621753304	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	20	8	20	-2.03857994246243	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Iran	IR	IR	32	53	IR	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621753305	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	3813	477	3757	-3.8797111331053	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621753306	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	1721	172	17	4	-5.0	30	7	30	-1.81898906524701	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
621753307	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	1721	172	17	4	-5.0	4	1	4	-1.81658365074714	1	Australia	AS	AS	-27	133	AS	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.heraldsun.com.au/business/work/us-civil-rights-groups-file-a-legal-challenge-over-donald-trumps-sevencountry-muslim-ban/news-story/96b01e72f4471fde57a297e6e1efca9f?nk=af2bc1cb858c161edc294774544fc107-1485647208
