641289174	20170328	201703	2017	2017.2411	CHRCTH	CATHOLIC				CHR	CTH				OPP	ACTIVIST						OPP			0	043	043	04	1	2.8	3	1	3	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641289175	20170328	201703	2017	2017.2411	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641289176	20170328	201703	2017	2017.2411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-0.27397260273973	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	20170328	http://www.progressivegrocer.com/industry-news-trends/wholesalers-distributers/obituary-gerald-e-peck
641289177	20170328	201703	2017	2017.2411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-0.27397260273973	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA	40.4412	-79.9428	1217343	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA	40.4412	-79.9428	1217343	20170328	http://www.progressivegrocer.com/industry-news-trends/wholesalers-distributers/obituary-gerald-e-peck
641289178	20170328	201703	2017	2017.2411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	5	-0.27397260273973	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	20170328	http://www.progressivegrocer.com/industry-news-trends/wholesalers-distributers/obituary-gerald-e-peck
641289179	20170328	201703	2017	2017.2411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-0.27397260273973	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA	40.4412	-79.9428	1217343	3	Martinsburg, Pennsylvania, United States	US	USPA	40.3112	-78.3242	1180504	20170328	http://www.progressivegrocer.com/industry-news-trends/wholesalers-distributers/obituary-gerald-e-peck
641289180	20170328	201703	2017	2017.2411	CHRCTHGOV	CATHOLIC				CHR	CTH	GOV													0	010	010	01	1	0.0	10	1	10	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641289181	20170328	201703	2017	2017.2411	CHRCTHOPP	ROMAN CATHOLIC				CHR	CTH	OPP			USACHR	UNITED STATES	USA			CHR					1	020	020	02	1	3.0	2	1	2	-0.72780203784571	3	Sunset Park, New York, United States	US	USNY	40.6482	-74.0035	966845	3	Sunset Park, New York, United States	US	USNY	40.6482	-74.0035	966845	3	Sunset Park, New York, United States	US	USNY	40.6482	-74.0035	966845	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641289182	20170328	201703	2017	2017.2411	CHRCTHOPP	ROMAN CATHOLIC				CHR	CTH	OPP			USACHR	NEW YORK	USA			CHR					1	020	020	02	1	3.0	4	1	4	-0.72780203784571	3	Sunset Park, New York, United States	US	USNY	40.6482	-74.0035	966845	1	Spain	SP	SP	40	-4	SP	3	Sunset Park, New York, United States	US	USNY	40.6482	-74.0035	966845	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641289183	20170328	201703	2017	2017.2411	CHRCTHOPP	ROMAN CATHOLIC				CHR	CTH	OPP			USACHR	NEW YORK	USA			CHR					1	020	020	02	1	3.0	2	1	2	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Sunset Park, New York, United States	US	USNY	40.6482	-74.0035	966845	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641289184	20170328	201703	2017	2017.2411	CHRCTHOPP	ROMAN CATHOLIC				CHR	CTH	OPP			USACHR	NEW YORK	USA			CHR					1	020	020	02	1	3.0	2	1	2	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641289187	20170328	201703	2017	2017.2411	CHRPRO310	QUAKER				CHR	PRO														1	043	043	04	1	2.8	6	1	6	3.62473347547975	3	Mercer County, Pennsylvania, United States	US	USPA	41.3753	-80.5001	1213678	0							3	Mercer County, Pennsylvania, United States	US	USPA	41.3753	-80.5001	1213678	20170328	http://patch.com/pennsylvania/newtown-pa/newtown-quaker-kids-host-lasagna-dinner-friday-april-7-5-30-7-p-m-support
641289188	20170328	201703	2017	2017.2411	CHRPRO310	QUAKER				CHR	PRO														1	071	071	07	2	7.4	6	1	6	3.62473347547975	3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	0							3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	20170328	http://patch.com/pennsylvania/newtown-pa/newtown-quaker-kids-host-lasagna-dinner-friday-april-7-5-30-7-p-m-support
641289189	20170328	201703	2017	2017.2411	CHRPRO310	QUAKER				CHR	PRO				USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.62473347547975	3	Mercer County, Pennsylvania, United States	US	USPA	41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA	41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA	41.3753	-80.5001	1213678	20170328	http://patch.com/pennsylvania/newtown-pa/newtown-quaker-kids-host-lasagna-dinner-friday-april-7-5-30-7-p-m-support
641289190	20170328	201703	2017	2017.2411	CHRPRO310	QUAKER				CHR	PRO				USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	3.62473347547975	3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	20170328	http://patch.com/pennsylvania/newtown-pa/newtown-quaker-kids-host-lasagna-dinner-friday-april-7-5-30-7-p-m-support
641289954	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW															0	030	030	03	1	4.0	1	1	1	-0.54288816503801	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://www.jweekly.com/2017/03/28/party-leaders-offer-partisan-shots-at-aipac-conference/
641289958	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	051	051	05	1	3.4	6	5	6	-1.13886011119422	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://www.jweekly.com/2017/03/28/party-leaders-offer-partisan-shots-at-aipac-conference/
641290278	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS					GBR	BRITISH	GBR								1	190	190	19	4	-10.0	2	1	2	0	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170328	http://freerepublic.com/focus/f-chat/3538839/posts
641290279	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS					GBRLEG	BRITISH	GBR					LEG			1	190	190	19	4	-10.0	6	1	6	0	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170328	http://freerepublic.com/focus/f-chat/3538839/posts
641290282	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS					REL	RELIGION									1	172	172	17	4	-5.0	10	1	10	-9.43396226415091	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	https://www.niacouncil.org/la-times-iranian-americans-join-human-rights-groups-protesting-new-ban/
641290340	20170328	201703	2017	2017.2411	NGO	SPECIAL OLYMPICS						NGO			dak	SIOUX			dak						1	042	042	04	1	1.9	4	1	4	2.84090909090909	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170328	http://hot1047.com/greatlife-lift-for-a-cause-powerlifting-meet-coming-in-june/
641290346	20170328	201703	2017	2017.2411	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			USA	UNITED STATES	USA								0	051	051	05	1	3.4	36	5	36	-1.13886011119422	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://www.jweekly.com/2017/03/28/party-leaders-offer-partisan-shots-at-aipac-conference/
641290387	20170328	201703	2017	2017.2411	OPP	ACTIVIST						OPP			CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	3	1	3	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641290798	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	013	013	01	1	0.4	4	1	4	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641290799	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	4	1	4	-0.72780203784571	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://gothamist.com/2017/03/28/immigrant_sanctuary_church.php
641290800	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								CHRPRO310	QUAKER				CHR	PRO				1	042	042	04	1	1.9	2	1	2	3.62473347547975	3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	3	Trenton, Pennsylvania, United States	US	USPA	40.8381	-76.0905	1204826	20170328	http://patch.com/pennsylvania/newtown-pa/newtown-quaker-kids-host-lasagna-dinner-friday-april-7-5-30-7-p-m-support
641291168	20170328	201703	2017	2017.2411	ber	BERBER			ber																1	193	193	19	4	-10.0	3	1	3	1.21951219512196	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170328	http://www.sandiegoreader.com/news/2017/mar/28/blurt-tinarawen-moroccan-oasis/
641291170	20170328	201703	2017	2017.2411	dak	SIOUX			dak																1	112	112	11	3	-2.0	12	6	12	-4.46428571428572	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	0							2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170328	http://hot1047.com/check-out-this-map-of-the-noisiest-spots-in-sioux-falls/
641291171	20170328	201703	2017	2017.2411	dak	SIOUX			dak						NGO	SPECIAL OLYMPICS						NGO			1	043	043	04	1	2.8	4	1	4	2.84090909090909	3	Village Square, South Dakota, United States	US	USSD	44.3125	-96.7739	1259619	3	Village Square, South Dakota, United States	US	USSD	44.3125	-96.7739	1259619	3	Village Square, South Dakota, United States	US	USSD	44.3125	-96.7739	1259619	20170328	http://hot1047.com/greatlife-lift-for-a-cause-powerlifting-meet-coming-in-june/
641291172	20170328	201703	2017	2017.2411	dak	SIOUX			dak						NGO	SPECIAL OLYMPICS						NGO			1	071	071	07	2	7.4	2	1	2	2.84090909090909	3	Village Square, South Dakota, United States	US	USSD	44.3125	-96.7739	1259619	3	Village Square, South Dakota, United States	US	USSD	44.3125	-96.7739	1259619	3	Village Square, South Dakota, United States	US	USSD	44.3125	-96.7739	1259619	20170328	http://hot1047.com/greatlife-lift-for-a-cause-powerlifting-meet-coming-in-june/
641291173	20170328	201703	2017	2017.2411	dak	SIOUX			dak						NGO	SPECIAL OLYMPICS						NGO			1	071	071	07	2	7.4	4	1	4	2.84090909090909	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170328	http://hot1047.com/greatlife-lift-for-a-cause-powerlifting-meet-coming-in-june/
641291174	20170328	201703	2017	2017.2411	dak	SIOUX			dak						USA	UNITED STATES	USA								1	112	112	11	3	-2.0	24	6	24	-4.46428571428572	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170328	http://hot1047.com/check-out-this-map-of-the-noisiest-spots-in-sioux-falls/
641292644	20170328	201703	2017	2017.2411											ATH	ATHEIST				ATH					0	042	042	04	1	1.9	5	1	5	1.6304347826087	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170328	http://www.patheos.com/blogs/friendlyatheist/2017/03/28/tennessee-attorney-general-bill-requiring-in-god-we-trust-license-plates-may-violate-the-law/
641292860	20170328	201703	2017	2017.2411											USAMOS	UNITED STATES	USA			MOS					1	1014	101	10	3	-5.0	1	1	1	-11.9617224880383	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	https://fairfaxnews.com/2017/03/muslim-group-wants-hate-crime-probe/
641292863	20170328	201703	2017	2017.2411											cad	CADDO			cad						0	013	013	01	1	0.4	2	1	2	2.68510984540277	0							3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	20170328	https://businessfacilities.com/2017/03/louisiana-plaquemines-parish-lands-8-5-billion-lng-complex/
641292867	20170328	201703	2017	2017.2411	ADRSYN010	HOODOO				ADR					USA	FLORIDA	USA								0	040	040	04	1	1.0	5	1	5	1.41242937853107	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170328	http://disinfo.com/2017/03/mystic-shaping-russias-future-bringing-back-dark-ages/
641292911	20170328	201703	2017	2017.2411	ATH	ATHEIST				ATH															0	043	043	04	1	2.8	5	1	5	1.6304347826087	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170328	http://www.patheos.com/blogs/friendlyatheist/2017/03/28/tennessee-attorney-general-bill-requiring-in-god-we-trust-license-plates-may-violate-the-law/
641293189	20170328	201703	2017	2017.2411	CHRCTH	CATHOLIC				CHR	CTH														0	042	042	04	1	1.9	10	1	10	0.112107623318385	3	Visalia, California, United States	US	USCA	36.3302	-119.292	1652807	0							3	Visalia, California, United States	US	USCA	36.3302	-119.292	1652807	20170328	http://www.usatoday.com/story/news/politics/2017/03/28/man-news-devin-nunes-declines-requests-recuse-intel-probe/99735724/
641293191	20170328	201703	2017	2017.2411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-0.60532687651332	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170328	http://ekosvoice.com/2017/03/28/cardinal-william-keeler-dies-at-86-led-oldest-diocese-in-us.html
641293514	20170328	201703	2017	2017.2411	FRA	FRENCH	FRA								CHROFF032	UNITARIANISM				CHR					0	112	112	11	3	-2.0	1	1	1	1.36177939173854	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170328	http://www.penguinrandomhouse.com/authors/93087/steven-johnson
641293731	20170328	201703	2017	2017.2411	GOV	AMBASSADOR						GOV			JEWCVL	JEWISH				JEW		CVL			1	110	110	11	3	-2.0	6	1	6	-3.69393139841688	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://www.frontpagemag.com/point/266256/senator-schumer-going-crazy-daniel-greenfield
641294048	20170328	201703	2017	2017.2411	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	390	67	390	-4.47978046341078	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	20170328	http://www.ajc.com/business/timeline-the-dakota-access-oil-pipeline/1hGBGIHtbE9hJjfoKJWC9J/
641294049	20170328	201703	2017	2017.2411	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	3	3	3	-4.86446345396061	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170328	http://hosted.ap.org/dynamic/stories/U/US_DAKOTA_ACCESS_PIPELINE_TIMELINE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-28-15-09-47
641294050	20170328	201703	2017	2017.2411	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	243	67	243	-4.47978046341078	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	20170328	http://www.wrcbtv.com/story/35015989/a-timeline-of-the-dakota-access-oil-pipeline
641294051	20170328	201703	2017	2017.2411	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	66	35	66	-4.62493267047751	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170328	http://www.wrcbtv.com/story/35015989/a-timeline-of-the-dakota-access-oil-pipeline
641294283	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS					EGY	ALEXANDRIA	EGY								1	0214	021	02	1	3.4	10	1	10	-11.9617224880383	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	https://fairfaxnews.com/2017/03/muslim-group-wants-hate-crime-probe/
