628988103	20170219	201702	2017	2017.1342											MOS	ISLAMIC				MOS					0	100	100	10	3	-5.0	6	1	6	-7.63723150357995	0							2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170219	http://newsok.com/article/5538463
628988104	20170219	201702	2017	2017.1342											MOSCVL	MUSLIM				MOS		CVL			0	020	020	02	1	3.0	18	6	18	-4.8448238279787	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170219	http://www.pressherald.com/2017/02/18/survivors-mark-75-years-since-japanese-internment/
628988107	20170219	201702	2017	2017.1342											MOSUAF	ISLAMIC MILITANT				MOS		UAF			0	112	112	11	3	-2.0	36	6	36	-8.28035544028723	0							2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.wacotrib.com/news/ap_nation/blind-cleric-behind-s-terror-plots-dies-in-us-prison/article_a32f059f-2511-5e7c-942c-c16fdbc3098a.html
628988614	20170219	201702	2017	2017.1342	EGY	EGYPT	EGY								MOS	MUSLIM				MOS					1	111	111	11	3	-2.0	1	1	1	-10.5882352941176	1	Egypt	EG	EG	27	30	EG	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170219	http://www.news.xfoor.com/2017/02/19/omar-abdel-rahman-imprisoned-blind-sheik-linked-to-terrorist-efforts-dies-at-78/
628988616	20170219	201702	2017	2017.1342	EGY	LUXOR	EGY								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	2	1	2	-10.5134474327629	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	1	Egypt	EG	EG	27	30	EG	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.totpi.com/blind-sheik-omar-abdel-rahman-convicted-1993-world-trade-center-bombing-dies/
628989092	20170219	201702	2017	2017.1342	JEW	RABBI				JEW					REL	CLERIC									1	190	190	19	4	-10.0	9	2	9	-9.09519728928689	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170219	http://www.skynews.com.au/news/world/nthamerica/2017/02/19/world-trade-center-attack--mastermind--dies.html
628989093	20170219	201702	2017	2017.1342	JEW	RABBI				JEW					REL	CLERIC									1	190	190	19	4	-10.0	3	2	3	-9.09519728928689	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.skynews.com.au/news/world/nthamerica/2017/02/19/world-trade-center-attack--mastermind--dies.html
628989331	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	6	1	6	-8.66141732283465	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170219	http://www.rawstory.com/2017/02/they-are-vultures-friends-and-family-of-victims-rip-trump-admin-for-using-911-to-sell-muslim-ban/
628989333	20170219	201702	2017	2017.1342	MOS	MUSLIM CLERIC				MOS					EGY	EGYPT	EGY								1	111	111	11	3	-2.0	88	13	88	-6.72305592669578	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://news.webindia123.com/news/articles/World/20170219/3059438.html
628989340	20170219	201702	2017	2017.1342	MOS	ISLAMIC				MOS					SAU	SAUDI	SAU								0	010	010	01	1	0.0	1	1	1	-2.08491281273692	1	Saudi Arabia	SA	SA	25	45	SA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989342	20170219	201702	2017	2017.1342	MOS	ISLAMIC				MOS					SAU	SAUDI	SAU								0	051	051	05	1	3.4	1	1	1	-2.08491281273692	1	Saudi Arabia	SA	SA	25	45	SA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989343	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					USA	NEW YORK	USA								1	043	043	04	1	2.8	5	2	5	-4.55798138869005	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.rawstory.com/2017/02/they-are-vultures-friends-and-family-of-victims-rip-trump-admin-for-using-911-to-sell-muslim-ban/
628989344	20170219	201702	2017	2017.1342	MOS	ISLAM				MOS					USA	UNITED STATES	USA								1	051	051	05	1	3.4	98	46	98	-2.48065363057816	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.cnn.com/2017/02/18/opinions/mahers-shameful-mainstreaming-of-yiannopoulos/
628989349	20170219	201702	2017	2017.1342	MOSSUN	SUNNI				MOS	SUN				MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	3	1	3	-2.08491281273692	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989350	20170219	201702	2017	2017.1342	MOSSUN	SUNNI				MOS	SUN				MOS	ISLAMIC				MOS					0	016	016	01	1	-2.0	6	1	6	-2.08491281273692	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989351	20170219	201702	2017	2017.1342	MOSSUN	SUNNI				MOS	SUN				MOS	ISLAMIC				MOS					0	016	016	01	1	-2.0	1	1	1	-2.08491281273692	1	Saudi Arabia	SA	SA	25	45	SA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989414	20170219	201702	2017	2017.1342	OPP	ACTIVIST						OPP			nai	NATIVE AMERICAN			nai						1	180	180	18	4	-9.0	6	1	6	-3.73056994818653	3	Squaw Peak, Massachusetts, United States	US	USMA	42.2473	-73.3398	607738	3	Squaw Peak, Massachusetts, United States	US	USMA	42.2473	-73.3398	607738	3	Squaw Peak, Massachusetts, United States	US	USMA	42.2473	-73.3398	607738	20170219	http://www.godlikeproductions.com/forum1/message3455600/pg1
628989545	20170219	201702	2017	2017.1342	SAU	SAUDI ARABIA	SAU								MOS	ISLAMIC				MOS					0	016	016	01	1	-2.0	1	1	1	-2.08491281273692	1	Saudi Arabia	SA	SA	25	45	SA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989980	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	15	1	15	-2.40516530998965	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989981	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	016	016	01	1	-2.0	28	1	28	-2.40516530998965	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://mobile.wnd.com/2017/02/lawmaker-wants-to-ban-forced-microchip-implants-markings/
628989982	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	030	030	03	1	4.0	2	1	2	-7.63723150357995	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170219	http://newsok.com/article/5538463
628989983	20170219	201702	2017	2017.1342	USA	NEW YORK	USA								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	1	1	1	-8.66141732283465	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.rawstory.com/2017/02/they-are-vultures-friends-and-family-of-victims-rip-trump-admin-for-using-911-to-sell-muslim-ban/
628989986	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	100	100	10	3	-5.0	4	1	4	-7.63723150357995	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170219	http://newsok.com/article/5538463
628989987	20170219	201702	2017	2017.1342	USA	NEW YORK	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	5	1	4	-8.66141732283465	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.rawstory.com/2017/02/they-are-vultures-friends-and-family-of-victims-rip-trump-admin-for-using-911-to-sell-muslim-ban/
628989988	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			0	020	020	02	1	3.0	12	6	12	-4.8448238279787	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170219	http://www.pressherald.com/2017/02/18/survivors-mark-75-years-since-japanese-internment/
628990041	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								USAGUMCHR	GUAM	USA			CHR					1	043	043	04	1	2.8	6	3	6	-3.71611826812396	1	United States	US	US	38	-97	US	1	Guam	GQ	GQ	13.2613	145.096	GQ	1	United States	US	US	38	-97	US	20170219	http://www.wsoctv.com/news/national-news/ap-top-news/cardinal-aims-to-wrap-up-guam-abuse-probe-before-summer/495396279
628990045	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								USAMOS	UNITED STATES	USA			MOS					1	026	026	02	1	4.0	4	1	4	-5.30973451327434	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.wral.com/fbi-urged-to-investigate-call-for-violence-against-muslims-in-nc/16537920/
628990046	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								USAMOS	UNITED STATES	USA			MOS					1	040	040	04	1	1.0	4	1	4	-5.30973451327434	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.wral.com/fbi-urged-to-investigate-call-for-violence-against-muslims-in-nc/16537920/
628990052	20170219	201702	2017	2017.1342	USA	IOWA	USA								osa	OSAGE			osa						1	190	190	19	4	-10.0	10	1	10	4.52488687782805	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170219	http://globegazette.com/news/local/osage-council-considers-teen-firefighting-program/article_262cc7de-6ddb-5e57-8867-3033d3b8f39a.html
628990137	20170219	201702	2017	2017.1342	USAGUMCHR	GUAM	USA			CHR					USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	3	6	-3.71611826812396	1	Guam	GQ	GQ	13.2613	145.096	GQ	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.wsoctv.com/news/national-news/ap-top-news/cardinal-aims-to-wrap-up-guam-abuse-probe-before-summer/495396279
628990140	20170219	201702	2017	2017.1342	USAJEW	UNITED STATES	USA			JEW					REL	CLERIC									1	190	190	19	4	-10.0	2	2	2	-9.09519728928689	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170219	http://www.skynews.com.au/news/world/nthamerica/2017/02/19/world-trade-center-attack--mastermind--dies.html
628990157	20170219	201702	2017	2017.1342	USAMOS	AMERICAN	USA			MOS															1	026	026	02	1	4.0	2	1	2	-5.30973451327434	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	0							2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.wral.com/fbi-urged-to-investigate-call-for-violence-against-muslims-in-nc/16537920/
628990158	20170219	201702	2017	2017.1342	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								1	026	026	02	1	4.0	4	1	4	-5.30973451327434	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.wral.com/fbi-urged-to-investigate-call-for-violence-against-muslims-in-nc/16537920/
628990159	20170219	201702	2017	2017.1342	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-5.30973451327434	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.wral.com/fbi-urged-to-investigate-call-for-violence-against-muslims-in-nc/16537920/
628990187	20170219	201702	2017	2017.1342	nai	NATIVE AMERICAN			nai																0	010	010	01	1	0.0	2	1	2	-3.73056994818653	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	0							3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	20170219	http://www.godlikeproductions.com/forum1/message3455600/pg1
628990188	20170219	201702	2017	2017.1342	nai	NATIVE AMERICAN			nai																0	111	111	11	3	-2.0	2	1	2	-3.73056994818653	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	0							3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	20170219	http://www.godlikeproductions.com/forum1/message3455600/pg1
628990189	20170219	201702	2017	2017.1342	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.73056994818653	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	20170219	http://www.godlikeproductions.com/forum1/message3455600/pg1
628990190	20170219	201702	2017	2017.1342	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-3.73056994818653	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	3	Squaw Rock, Massachusetts, United States	US	USMA	42.3029	-71.012	598607	20170219	http://www.godlikeproductions.com/forum1/message3455600/pg1
628990192	20170219	201702	2017	2017.1342	osa	OSAGE			osa						USA	IOWA	USA								1	190	190	19	4	-10.0	6	1	6	4.52488687782805	3	Mitchell County, Iowa, United States	US	USIA	43.35	-92.7835	465254	3	Mitchell County, Iowa, United States	US	USIA	43.35	-92.7835	465254	3	Mitchell County, Iowa, United States	US	USIA	43.35	-92.7835	465254	20170219	http://globegazette.com/news/local/osage-council-considers-teen-firefighting-program/article_262cc7de-6ddb-5e57-8867-3033d3b8f39a.html
628990193	20170219	201702	2017	2017.1342	osa	OSAGE			osa						USA	IOWA	USA								1	190	190	19	4	-10.0	4	1	4	4.52488687782805	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	3	Mitchell County, Iowa, United States	US	USIA	43.35	-92.7835	465254	3	Mitchell County, Iowa, United States	US	USIA	43.35	-92.7835	465254	20170219	http://globegazette.com/news/local/osage-council-considers-teen-firefighting-program/article_262cc7de-6ddb-5e57-8867-3033d3b8f39a.html
628990455	20170219	201702	2017	2017.1342	ATH	ATHEIST				ATH					MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	2	2	-6.2433036517289	3	Calverton, New York, United States	US	USNY	40.9065	-72.7434	945505	3	Calverton, New York, United States	US	USNY	40.9065	-72.7434	945505	3	Calverton, New York, United States	US	USNY	40.9065	-72.7434	945505	20170219	https://counterjihadreport.com/2017/02/18/omar-abdel-rahman-the-blind-sheikh-is-dead/
628990470	20170219	201702	2017	2017.1342	AUSGOV	AUSTRALIA	AUS					GOV			MOS	MUSLIM				MOS					0	113	113	11	3	-2.0	2	1	2	3.03030303030303	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.livetradingnews.com/president-trump-winning-will-continue-win-win-win-31021.html
628990573	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					REL	RELIGION									0	036	036	03	1	4.0	2	1	2	3.86904761904762	3	Whitesboro, New York, United States	US	USNY	43.122	-75.2916	971160	3	Whitesboro, New York, United States	US	USNY	43.122	-75.2916	971160	3	Whitesboro, New York, United States	US	USNY	43.122	-75.2916	971160	20170219	http://romesentinel.com/county/griffo-bill-would-allow-wine-ice-cream-to-be-sold-in-smaller-containers/QBqqbq!rAtUrVmyN7Mr6wEAjQQwAQ/
628990574	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					REL	RELIGION									0	046	046	04	1	7.0	2	1	2	3.86904761904762	3	Whitesboro, New York, United States	US	USNY	43.122	-75.2916	971160	3	Whitesboro, New York, United States	US	USNY	43.122	-75.2916	971160	3	Whitesboro, New York, United States	US	USNY	43.122	-75.2916	971160	20170219	http://romesentinel.com/county/griffo-bill-would-allow-wine-ice-cream-to-be-sold-in-smaller-containers/QBqqbq!rAtUrVmyN7Mr6wEAjQQwAQ/
628990579	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					moh	MOHAWK			moh						1	036	036	03	1	4.0	6	1	6	1.22699386503067	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://romesentinel.com/religion/queen-of-hearts-event-feb-21/QBqqbg!SiIIj3cD5OCQhrfMi9mrA/
628990580	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					moh	MOHAWK			moh						1	046	046	04	1	7.0	6	1	6	1.22699386503067	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://romesentinel.com/religion/queen-of-hearts-event-feb-21/QBqqbg!SiIIj3cD5OCQhrfMi9mrA/
628990840	20170219	201702	2017	2017.1342	EGY	EGYPT	EGY								MOS	MUSLIM CLERIC				MOS					0	111	111	11	3	-2.0	1	1	1	-9.96168582375477	1	Egypt	EG	EG	27	30	EG	1	Egypt	EG	EG	27	30	EG	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	http://www.globalsecurity.org/security/library/news/2017/02/sec-170218-voa01.htm
628990843	20170219	201702	2017	2017.1342	EGY	EGYPT	EGY								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	2	2	-6.2433036517289	3	Calverton, New York, United States	US	USNY	40.9065	-72.7434	945505	3	Calverton, New York, United States	US	USNY	40.9065	-72.7434	945505	3	Calverton, New York, United States	US	USNY	40.9065	-72.7434	945505	20170219	https://counterjihadreport.com/2017/02/18/omar-abdel-rahman-the-blind-sheikh-is-dead/
