639032865	20170321	201703	2017	2017.2219	USAUAF	WASHINGTON	USA					UAF			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	10	1	10	-7.91666666666667	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www1.cbn.com/cbnnews/world/2017/march/new-terror-fears-spark-electronic-gadget-ban-for-mideast-flights
639032900	20170321	201703	2017	2017.2219	chr	CHEROKEE			chr						CRM	CRIMINAL						CRM			1	0831	083	08	2	5.0	2	1	2	0.77519379844961	3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	20170321	http://www.weisradio.com/investigator-chas-clifton-leaving-cherokee-county-sheriffs-office/
639032904	20170321	201703	2017	2017.2219	har	HARARI			har																1	010	010	01	1	0.0	20	2	20	3.80102585531544	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170321	http://foreignaffairs.co.nz/2017/03/21/10th-anniversary-of-the-european-research-council-speech-by-commissioner-moedas/
639034722	20170219	201702	2017	2017.1342	JUD	ATTORNEY						JUD			CHR	CHRISTIAN				CHR					0	112	112	11	3	-2.0	2	1	2	-5.31358885017422	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034723	20170219	201702	2017	2017.1342	JUD	ATTORNEY						JUD			CHR	CHRISTIAN				CHR					0	181	181	18	4	-9.0	2	1	2	-5.31358885017422	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034732	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	112	112	11	3	-2.0	1	1	1	-5.31358885017422	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034733	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	112	112	11	3	-2.0	1	1	1	-5.31358885017422	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034734	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	112	112	11	3	-2.0	2	1	2	-5.31358885017422	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034735	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	181	181	18	4	-9.0	1	1	1	-5.31358885017422	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034736	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	181	181	18	4	-9.0	1	1	1	-5.31358885017422	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034737	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	181	181	18	4	-9.0	2	1	2	-5.31358885017422	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639034759	20170314	201703	2017	2017.2027	MYS	MALAYSIA	MYS								MOS	MUSLIM				MOS					1	1721	172	17	4	-5.0	6	2	6	-3.87016229712859	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	3.16667	101.7	-2403010	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170321	http://news.abs-cbn.com/entertainment/03/21/17/beauty-and-the-beast-to-be-released-in-malaysia-without-cuts
639034955	20170321	201703	2017	2017.2219											idg	INDIGENOUS			idg						1	042	042	04	1	1.9	10	1	10	1.68195718654434	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.mcgilltribune.com/news/ssmu-indigenous-affairs-committee-hosts-indigeneity-solidarity-week-2017-324516/
639034957	20170321	201703	2017	2017.2219											tms	TAMA			tms						1	046	046	04	1	7.0	6	2	6	-3.92442122602093	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170321	http://www.oilandgasinvestor.com/oil-prices-rise-expectations-opec-cut-extension-1487361
639034995	20170321	201703	2017	2017.2219	AREGOV	UNITED ARAB EMIRATES	ARE					GOV			MOS	MUSLIM				MOS					1	016	016	01	1	-2.0	2	1	2	-2.88858321870701	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.swissinfo.ch/eng/u-s--restricts-electronics-from-10-airports--mainly-in-middle-east/43045012
639035234	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR															1	181	181	18	4	-9.0	2	1	2	-5.31358885017422	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	0							3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035235	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR															1	181	181	18	4	-9.0	2	1	2	-5.31358885017422	3	Blacksburg Police Department, Virginia, United States	US	USVA	37.3853	-80.6903	2086118	0							3	Blacksburg Police Department, Virginia, United States	US	USVA	37.3853	-80.6903	2086118	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035236	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR															1	190	190	19	4	-10.0	1	1	1	-5.31358885017422	3	Montgomery County, Virginia, United States	US	USVA	37.1668	-80.3831	1674630	0							3	Montgomery County, Virginia, United States	US	USVA	37.1668	-80.3831	1674630	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035237	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	2.36686390532544	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170321	https://fstoppers.com/education/how-find-your-niche-and-build-photography-career-169725
639035239	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					JUD	JUDGE						JUD			0	120	120	12	3	-4.0	2	1	2	-5.31358885017422	3	Blacksburg Police Department, Virginia, United States	US	USVA	37.3853	-80.6903	2086118	3	Blacksburg Police Department, Virginia, United States	US	USVA	37.3853	-80.6903	2086118	3	Blacksburg Police Department, Virginia, United States	US	USVA	37.3853	-80.6903	2086118	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035240	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-5.31358885017422	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035241	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-5.31358885017422	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035242	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.31358885017422	3	Christiansburg, Virginia, United States	US	USVA	37.1299	-80.4089	1498467	3	Montgomery County, Virginia, United States	US	USVA	37.1668	-80.3831	1674630	3	Montgomery County, Virginia, United States	US	USVA	37.1668	-80.3831	1674630	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035243	20170321	201703	2017	2017.2219	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.31358885017422	3	Montgomery County, Virginia, United States	US	USVA	37.1668	-80.3831	1674630	3	Montgomery County, Virginia, United States	US	USVA	37.1668	-80.3831	1674630	3	Montgomery County, Virginia, United States	US	USVA	37.1668	-80.3831	1674630	20170321	http://www.roanoke.com/news/topics/nicole_lovell/
639035247	20170321	201703	2017	2017.2219	CHRCTH	CATHOLIC				CHR	CTH														1	010	010	01	1	0.0	9	1	9	0.73260073260073	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	0							2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170321	http://www.thebostonpilot.com/article.asp?ID=178855
639035249	20170321	201703	2017	2017.2219	CHRCTH	HIGH PRIEST				CHR	CTH				GOV	AUTHORITIES						GOV			1	080	080	08	2	5.0	6	1	6	0.88691796008869	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.newsweek.com/jesus-real-person-christ-israel-571505
639035250	20170321	201703	2017	2017.2219	CHRCTH	CATHOLIC				CHR	CTH				USA	MINNESOTA	USA								0	010	010	01	1	0.0	2	1	2	-0.2918855808523	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	50.0833	14.4667	-553173	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.thebostonpilot.com/article.asp?ID=178856
639035252	20170321	201703	2017	2017.2219	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	020	020	02	1	3.0	3	1	3	0.72202166064982	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	0							2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170321	http://udreview.com/a-closer-look-at-the-universitys-founding-in-1743/
639035489	20170321	201703	2017	2017.2219	EDU	UNIVERSITY						EDU			CHRPRO300	PRESBYTERIAN				CHR	PRO				1	020	020	02	1	3.0	5	1	5	0.72202166064982	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170321	http://udreview.com/a-closer-look-at-the-universitys-founding-in-1743/
639035512	20170321	201703	2017	2017.2219	EDU	STUDENT						EDU			idg	INDIGENOUS			idg						1	043	043	04	1	2.8	10	1	10	1.68195718654434	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.mcgilltribune.com/news/ssmu-indigenous-affairs-committee-hosts-indigeneity-solidarity-week-2017-324516/
639035653	20170321	201703	2017	2017.2219	GBR	LONDON	GBR								tms	TAMA			tms						1	046	046	04	1	7.0	10	2	10	-3.92442122602093	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170321	http://www.oilandgasinvestor.com/oil-prices-rise-expectations-opec-cut-extension-1487361
639035822	20170321	201703	2017	2017.2219	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	016	016	01	1	-2.0	2	1	2	-3.17919075144508	4	Security Department, Al Jizah, Egypt	EG	EG08	30.0307	31.2159	11241198	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://aaj.tv/2017/03/u-s-restricts-electronics-from-10-airports-mainly-in-middle-east/
639035823	20170321	201703	2017	2017.2219	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	016	016	01	1	-2.0	4	1	4	-2.88858321870701	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.swissinfo.ch/eng/u-s--restricts-electronics-from-10-airports--mainly-in-middle-east/43045012
639035932	20170321	201703	2017	2017.2219	HTI	HAITI	HTI								ADRSYN060	VODOU				ADR					0	043	043	04	1	2.8	2	2	2	-1.84878936213221	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	1	Haiti	HA	HA	19	-72.4167	HA	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170321	http://www.theoaklandpress.com/lifestyle/20170321/reza-aslan-tries-to-make-a-believer-out-of-everyone
639036164	20170321	201703	2017	2017.2219	JUD	SUPREME COURT						JUD			CHRBUS	CHRISTIAN				CHR		BUS			0	081	081	08	2	5.0	10	1	10	-1.51515151515151	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170321	https://www.onenewsnow.com/perspectives/robert-knight/2017/03/21/freeing-religion-from-governments-grip
639036406	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					ISR	JERUSALEM	ISR								1	172	172	17	4	-5.0	10	1	10	-2.24089635854342	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.finanznachrichten.de/nachrichten-2017-03/40237265-u-s-bans-carry-on-laptops-on-most-flights-from-middle-east-020.htm
639036470	20170321	201703	2017	2017.2219	OPP	HUMAN RIGHTS ACTIVIST						OPP			MOS	MUSLIM				MOS					1	012	012	01	1	-0.4	10	1	10	-3.14083080040527	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.forbes.com/sites/thomasbrewster/2017/03/21/muslim-majority-electronic-device-ban-makes-no-sense/
639036878	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	2	1	2	-0.2918855808523	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Dublin, Dublin, Ireland	EI	EI07	53.3331	-6.24889	-1502554	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.thebostonpilot.com/article.asp?ID=178856
639036879	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	6	1	6	0.73260073260073	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Rockland, Massachusetts, United States	US	USMA	42.1307	-70.9162	613412	3	Rockland, Massachusetts, United States	US	USMA	42.1307	-70.9162	613412	20170321	http://www.thebostonpilot.com/article.asp?ID=178855
639036880	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	6	1	6	0.652704806382567	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Dublin, Dublin, Ireland	EI	EI07	53.3331	-6.24889	-1502554	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.thebostonpilot.com/article.asp?ID=178856
639036881	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	6	1	6	0.73260073260073	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Rockland, Massachusetts, United States	US	USMA	42.1307	-70.9162	613412	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.thebostonpilot.com/article.asp?ID=178855
639036882	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	020	020	02	1	3.0	2	1	2	0.72202166064982	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170321	http://udreview.com/a-closer-look-at-the-universitys-founding-in-1743/
639037083	20170321	201703	2017	2017.2219	USA	SOUTH DAKOTA	USA								dak	SIOUX			dak						1	070	070	07	2	7.0	28	4	28	2.51602564102564	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170321	http://www.tristateneighbor.com/news/regional/farm-bureau-shops-for-families-in-need/article_d776a1b4-0da6-11e7-8f97-e300007bbc70.html
639037164	20170321	201703	2017	2017.2219	VAT	VATICAN	VAT								CHRCTH	CATHOLIC				CHR	CTH				1	013	013	01	1	0.4	3	1	3	0.73260073260073	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170321	http://www.thebostonpilot.com/article.asp?ID=178855
639037166	20170321	201703	2017	2017.2219	VAT	VATICAN	VAT								CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	33	1	33	0.27604765871914	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170321	http://www.thebostonpilot.com/article.asp?ID=178855
639037208	20170321	201703	2017	2017.2219	idg	INDIGENOUS			idg																1	043	043	04	1	2.8	10	1	10	1.68195718654434	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170321	http://www.mcgilltribune.com/news/ssmu-indigenous-affairs-committee-hosts-indigeneity-solidarity-week-2017-324516/
639037209	20170321	201703	2017	2017.2219	idg	INDIGENOUS			idg						EDU	STUDENT						EDU			1	042	042	04	1	1.9	10	1	10	1.68195718654434	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.mcgilltribune.com/news/ssmu-indigenous-affairs-committee-hosts-indigeneity-solidarity-week-2017-324516/
