624268576	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			1	172	172	17	4	-5.0	2	1	2	-0.81680280046674	1	Canada	CA	CA	60	-95	CA	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	1	Canada	CA	CA	60	-95	CA	20170205	http://www.250news.com/canadian-press/?loc=3&id=91f4e761-0ff2-4789-8db4-114f44851c6d
624268962	20170205	201702	2017	2017.0959	USA	AMERICAN	USA																		1	020	020	02	1	3.0	2	1	2	0.45977011494252	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170205	https://www.bostonglobe.com/metro/2017/02/04/councilor-calls-for-american-muslims-run-for-office/pXmNsqRIIKagP1HsprfVRK/story.html
624268995	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-2.70713699753897	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170205	http://dailycaller.com/2017/02/04/errors-from-the-press-are-piling-up-in-the-opening-weeks-of-the-trump-administration/
624269102	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	075	075	07	2	7.0	7	1	7	2.65486725663716	3	New Orleans, Louisiana, United States	US	USLA	29.9546	-90.0751	1629985	1	Canada	CA	CA	60	-95	CA	3	New Orleans, Louisiana, United States	US	USLA	29.9546	-90.0751	1629985	20170205	http://obits.nola.com/obituaries/nola/obituary.aspx?pid=183984738
624269266	20170205	201702	2017	2017.0959	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	2	1	2	0.45977011494252	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	California, United States	US	USCA	36.17	-119.746	CA	20170205	https://www.bostonglobe.com/metro/2017/02/04/councilor-calls-for-american-muslims-run-for-office/pXmNsqRIIKagP1HsprfVRK/story.html
624269385	20170205	201702	2017	2017.0959	USAGOV	THE WHITE HOUSE	USA					GOV			GBR	UNITED KINGDOM	GBR								0	172	172	17	4	-5.0	2	2	2	-5.6817899933024	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://iwradio.co.uk/2017/02/04/thousands-march-through-london-against-donald-trumps-state-visit/
624269776	20170205	201702	2017	2017.0959											USA	PENNSYLVANIA	USA								1	042	042	04	1	1.9	2	1	2	0.847457627118649	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20170205	http://www.publicopiniononline.com/story/news/local/2017/02/04/asian-americans-contribute-most-countys-growing-diversity/97296560/
624269885	20170205	201702	2017	2017.0959	BRN	BRUNEI	BRN								CHN	CHINA	CHN								0	014	014	01	1	0.0	1	1	1	-3.0939226519337	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	5	Liaoning, Liaoning, China	CH	CH19	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	41	123	-1914920	20170205	https://www.theguardian.com/world/2017/feb/05/james-mattis-defence-japan-china-trump
624269887	20170205	201702	2017	2017.0959	BRN	BRUNEI	BRN								CHN	CHINA	CHN								0	016	016	01	1	-2.0	1	1	1	-3.0939226519337	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	5	Liaoning, Liaoning, China	CH	CH19	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	41	123	-1914920	20170205	https://www.theguardian.com/world/2017/feb/05/james-mattis-defence-japan-china-trump
624269979	20170205	201702	2017	2017.0959	CAN	CANADA	CAN								EDU	STUDENT						EDU			1	190	190	19	4	-10.0	1	1	1	-7.55813953488372	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170205	http://www.themalaymailonline.com/world/article/tributes-to-tunisian-killed-in-quebec-mosque-attack
624270022	20170205	201702	2017	2017.0959	CHN	CHINA	CHN								USA	WASHINGTON	USA								0	110	110	11	3	-2.0	5	1	5	-4.47217888715548	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170205	https://www.theguardian.com/world/2017/feb/05/china-v-japan-new-global-flashpoint-senkaku-islands-ishigaki
624270024	20170205	201702	2017	2017.0959	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-4.47217888715548	1	South Korea	KS	KS	37	127.5	KS	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170205	https://www.theguardian.com/world/2017/feb/05/china-v-japan-new-global-flashpoint-senkaku-islands-ishigaki
624270026	20170205	201702	2017	2017.0959	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	5	2	5	-2.93822348216395	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	1	United States	US	US	38	-97	US	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170205	http://www.upi.com/Top_News/US/2017/02/04/US-would-defend-Japans-disputed-islands-despite-Chinese-warning/8641486252609/
624270027	20170205	201702	2017	2017.0959	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	2	6	-2.93822348216395	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://www.upi.com/Top_News/US/2017/02/04/US-would-defend-Japans-disputed-islands-despite-Chinese-warning/8641486252609/
624270162	20170205	201702	2017	2017.0959	EDU	STUDENT						EDU													1	190	190	19	4	-10.0	2	1	2	-7.55813953488372	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	0							4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170205	http://www.themalaymailonline.com/world/article/tributes-to-tunisian-killed-in-quebec-mosque-attack
624270293	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR																		1	111	111	11	3	-2.0	1	1	1	-5	1	United Kingdom	UK	UK	54	-2	UK	0							1	United States	US	US	38	-97	US	20170205	http://www.thetimes.co.uk/edition/focus/spyplanes-made-by-us-are-vulnerable-to-hackers-kphsqt2ss
624270338	20170205	201702	2017	2017.0959	GBR	BRITISH	GBR								USAGOV	WASHINGTON	USA					GOV			1	040	040	04	1	1.0	2	1	2	-1.86046511627907	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.heraldglobe.com/index.php/sid/251473833
624270355	20170205	201702	2017	2017.0959	GBRGOV	BRITISH	GBR					GOV			USAGOV	WASHINGTON	USA					GOV			1	040	040	04	1	1.0	6	1	6	-1.86046511627907	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.heraldglobe.com/index.php/sid/251473833
624270485	20170205	201702	2017	2017.0959	GOV	GOVERNMENT						GOV			MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	2	2	2	-3.11123016138753	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://the-japan-news.com/news/article/0003502395
624270560	20170205	201702	2017	2017.0959	HLH	DOCTOR						HLH													0	020	020	02	1	3.0	33	33	33	-3.72526111545716	1	Canada	CA	CA	60	-95	CA	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.cnyhomepage.com/news/iranian-baby-girl-caught-in-trump-travel-ban-headed-to-oregon/649849721
624270600	20170205	201702	2017	2017.0959	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBR	BRITAIN	GBR								0	160	160	16	4	-4.0	1	1	1	-1.86046511627907	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.heraldglobe.com/index.php/sid/251473833
624270617	20170205	201702	2017	2017.0959	IGOWSTNAT	NATO	WST	NAT				IGO													1	050	050	05	1	3.5	8	1	8	-1.86046511627907	1	United Kingdom	UK	UK	54	-2	UK	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.heraldglobe.com/index.php/sid/251473833
624270822	20170205	201702	2017	2017.0959	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.85714285714286	4	East China Sea, Japan (general), Japan	JA	JA00	29	125	-226888	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Diaoyu, Liaoning, China	CH	CH19	42.8333	124.633	-1903386	20170205	http://www.startribune.com/mattis-riles-china-over-east-china-sea-defense/412791253/
624270832	20170205	201702	2017	2017.0959	JPNOPP	JAPAN	JPN					OPP			JPN	TOKYO	JPN								0	111	111	11	3	-2.0	2	1	2	-4.47217888715548	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170205	https://www.theguardian.com/world/2017/feb/05/china-v-japan-new-global-flashpoint-senkaku-islands-ishigaki
624270839	20170205	201702	2017	2017.0959	JUD	LAWYER						JUD													1	020	020	02	1	3.0	10	9	10	-5.03447749850897	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170205	http://www.newstalkzb.co.nz/news/world/trump-vows-to-overturn-judges-ban/
624270850	20170205	201702	2017	2017.0959	JUD	LAWYER						JUD													0	172	172	17	4	-5.0	4	2	4	-7.77106816961888	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	0							1	Mexico	MX	MX	23	-102	MX	20170205	http://www.mynbc5.com/article/protests-break-out-across-us-in-response-to-trumps-travel-suspension/8677013
624270851	20170205	201702	2017	2017.0959	JUD	LAWYER						JUD													1	172	172	17	4	-5.0	26	13	26	-5.65893387802918	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170205	http://www.newstalkzb.co.nz/news/world/trump-vows-to-overturn-judges-ban/
624270944	20170205	201702	2017	2017.0959	LEG	HOUSE OF COMMONS						LEG			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	-5.64516129032258	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://www.mycowichanvalleynow.com/17988/local-mp-calls-government-take-stronger-stance-trump/
624271000	20170205	201702	2017	2017.0959	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	2	2	-2.93822348216395	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://www.upi.com/Top_News/US/2017/02/04/US-would-defend-Japans-disputed-islands-despite-Chinese-warning/8641486252609/
624271385	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	0.847457627118649	3	Chambersburg, Pennsylvania, United States	US	USPA	39.9376	-77.6611	1213613	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20170205	http://www.publicopiniononline.com/story/news/local/2017/02/04/asian-americans-contribute-most-countys-growing-diversity/97296560/
624271449	20170205	201702	2017	2017.0959	USA	PENNSYLVANIA	USA																		1	043	043	04	1	2.8	2	1	2	0.847457627118649	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20170205	http://www.publicopiniononline.com/story/news/local/2017/02/04/asian-americans-contribute-most-countys-growing-diversity/97296560/
624271518	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								AUSGOV	AUSTRALIA	AUS					GOV			1	020	020	02	1	3.0	2	1	2	-3.98406374501992	1	Australia	AS	AS	-27	133	AS	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170205	http://the-japan-news.com/news/article/0003502383
624271556	20170205	201702	2017	2017.0959	USA	LOS ANGELES	USA								CVL	HIKER						CVL			1	182	182	18	4	-9.5	130	42	130	-5.59827400067436	3	Angeles National Forest, California, United States	US	USCA	34.4111	-118.176	1655278	3	Angeles National Forest, California, United States	US	USCA	34.4111	-118.176	1655278	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2017/02/04/1_dead_4_hurt_in_Los_Angeles_area_mountain_ice_disaster.html
624271559	20170205	201702	2017	2017.0959	USA	LOS ANGELES	USA								CVL	HIKER						CVL			1	182	182	18	4	-9.5	415	57	415	-5.61427928444166	1	Mexico	MX	MX	23	-102	MX	3	Angeles National Forest, California, United States	US	USCA	34.4111	-118.176	1655278	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.dailyprogress.com/news/national/wire/dead-hurt-in-los-angeles-area-mountain-ice-disaster/article_10e10782-e14b-5d97-aca0-1e230ad51edd.html
624271577	20170205	201702	2017	2017.0959	USA	WASHINGTON	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	5.06329113924051	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.thetimes.co.uk/edition/news/saddles-to-help-trump-blaze-into-tea-with-william-wfvqpr86r
624271578	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	1	1	1	-5	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.thetimes.co.uk/edition/focus/spyplanes-made-by-us-are-vulnerable-to-hackers-kphsqt2ss
624271579	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	1	1	1	-5	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170205	http://www.thetimes.co.uk/edition/focus/spyplanes-made-by-us-are-vulnerable-to-hackers-kphsqt2ss
624271668	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MIL	BORDER SECURITY						MIL			0	150	150	15	4	-7.2	6	6	6	-2.69035313541636	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.recordnet.com/news/20170204/building-trumps-wall-six-things-to-know-about-us-mexico-border
624271718	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			1	091	091	09	2	-2.0	2	1	2	-2.85714285714286	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Diaoyu, Liaoning, China	CH	CH19	42.8333	124.633	-1903386	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.startribune.com/mattis-riles-china-over-east-china-sea-defense/412791253/
624271738	20170205	201702	2017	2017.0959	USABUS	UNITED STATES	USA					BUS													1	043	043	04	1	2.8	4	1	4	0	3	Lubbock, Texas, United States	US	USTX	33.5779	-101.855	1374760	0							1	China	CH	CH	35	105	CH	20170205	http://lubbockonline.com/business/2017-02-04/marquez-new-restaurants-and-merle-norman-store-lubbock
624271783	20170205	201702	2017	2017.0959	USAGOV	WASHINGTON	USA					GOV			GBR	BRITISH	GBR								1	040	040	04	1	1.0	2	1	2	-1.86046511627907	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.heraldglobe.com/index.php/sid/251473833
624271786	20170205	201702	2017	2017.0959	USAGOV	WASHINGTON	USA					GOV			GBRGOV	BRITISH	GBR					GOV			1	040	040	04	1	1.0	6	1	6	-1.86046511627907	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.heraldglobe.com/index.php/sid/251473833
624271827	20170205	201702	2017	2017.0959	USAHLH	UNITED STATES	USA					HLH													1	043	043	04	1	2.8	2	1	2	0.50847457627119	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.iraqsun.com/index.php/sid/251470501
624273825	20170205	201702	2017	2017.0959	CAN	TORONTO	CAN																		0	013	013	01	1	0.4	42	8	42	-1.270219788499	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170205	http://www.680news.com/2017/02/04/family-confirms-toronto-filmmaker-rob-stewart-dead-after-dive-in-florida/
624273838	20170205	201702	2017	2017.0959	CAN	CANADA	CAN								COP	POLICE OFFICER						COP			1	010	010	01	1	0.0	4	1	4	-5.66037735849057	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170205	http://thevarsity.ca/2017/02/04/event-featuring-jordan-peterson-ezra-levant-shut-down-following-protests/
624274087	20170205	201702	2017	2017.0959	EUR	EUROPE	EUR								USA	UNITED STATES	USA								1	172	172	17	4	-5.0	1	1	1	-5.12820512820513	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dnaindia.com/world/report-thousands-protest-in-us-europe-over-trump-travel-ban-2312480
624274092	20170205	201702	2017	2017.0959	FRA	FRANCE	FRA								EUR	EUROPEAN	EUR								1	141	141	14	3	-6.5	1	1	1	-5.46558704453441	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.india.com/news/agencies/thousands-protest-in-us-europe-over-trump-travel-ban-1811886/
624274110	20170205	201702	2017	2017.0959	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	141	141	14	3	-6.5	22	9	22	-3.99253904494637	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.india.com/news/agencies/thousands-protest-in-us-europe-over-trump-travel-ban-1811886/
624274131	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								EUR	EUROPEAN	EUR								1	141	141	14	3	-6.5	3	1	3	-5.46558704453441	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.india.com/news/agencies/thousands-protest-in-us-europe-over-trump-travel-ban-1811886/
624274141	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								USA	AMERICAN	USA								1	040	040	04	1	1.0	2	1	2	-7.01754385964912	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.presstv.ir/Detail/2017/02/04/509151/Donald-Trump-foreign-policy-chaos
624274142	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								USA	AMERICAN	USA								1	040	040	04	1	1.0	2	1	2	-7.01754385964912	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.presstv.ir/Detail/2017/02/04/509151/Donald-Trump-foreign-policy-chaos
